date	html	pdf	abstract	epdf
2012-01-01	45	24	0	0
2012-02-01	52	21	1	0
2012-03-01	93	27	1	0
2012-04-01	78	33	4	0
2012-05-01	108	86	3	0
2012-06-01	104	38	0	0
2012-07-01	45	17	1	0
2012-08-01	49	22	0	0
2012-09-01	77	37	0	0
2012-10-01	91	58	2	0
2012-11-01	103	69	1	0
2012-12-01	57	33	2	0
2013-01-01	72	63	0	0
2013-02-01	83	64	1	0
2013-03-01	130	73	3	0
2013-04-01	188	67	4	0
2013-05-01	162	43	5	0
2013-06-01	189	78	5	0
2013-07-01	82	44	1	0
2013-08-01	135	73	3	0
2013-09-01	80	50	1	0
2013-10-01	108	45	0	0
2013-11-01	133	68	1	0
2013-12-01	77	57	0	0
2014-01-01	45	93	2	0
2014-02-01	48	64	1	0
2014-03-01	56	93	1	0
2014-04-01	53	94	1	0
2014-05-01	70	144	1	0
2014-06-01	34	125	2	0
2014-07-01	65	116	15	0
2014-08-01	30	92	3	0
2014-09-01	46	88	1	0
2014-10-01	78	110	4	0
2014-11-01	77	148	2	0
2014-12-01	100	97	2	0
2015-01-01	62	60	0	0
2015-02-01	38	61	2	0
2015-03-01	88	41	3	0
2015-04-01	80	41	3	0
2015-05-01	106	144	9	0
2015-06-01	116	144	1	9
2015-07-01	71	66	1	0
2015-08-01	80	68	3	0
2015-09-01	55	71	0	0
2015-10-01	92	120	3	0
2015-11-01	128	61	1	0
2015-12-01	95	27	1	0
2016-01-01	81	19	4	0
2016-02-01	68	19	0	0
2016-03-01	87	28	0	0
2016-04-01	76	35	1	0
