date	html	pdf	abstract	epdf
2012-08-01	15	6	2	0
2012-09-01	30	16	4	0
2012-10-01	41	22	1	0
2012-11-01	42	24	2	0
2012-12-01	20	8	2	0
2013-01-01	26	23	2	0
2013-02-01	47	15	2	0
2013-03-01	54	29	4	0
2013-04-01	36	26	1	0
2013-05-01	58	25	3	0
2013-06-01	48	19	4	0
2013-07-01	26	16	4	0
2013-08-01	39	13	5	0
2013-09-01	36	31	2	0
2013-10-01	42	20	1	0
2013-11-01	47	32	2	0
2013-12-01	26	20	2	0
2014-01-01	41	18	4	0
2014-02-01	33	26	0	0
2014-03-01	36	24	0	0
2014-04-01	48	11	4	0
2014-05-01	25	17	3	0
2014-06-01	35	18	4	0
2014-07-01	41	14	15	0
2014-08-01	26	12	4	0
2014-09-01	30	15	2	0
2014-10-01	35	26	3	0
2014-11-01	40	17	1	0
2014-12-01	27	18	7	0
2015-01-01	47	15	6	0
2015-02-01	20	11	3	0
2015-03-01	42	18	3	0
2015-04-01	30	16	2	0
2015-05-01	28	36	6	0
2015-06-01	40	29	3	4
2015-07-01	30	16	1	0
2015-08-01	35	24	1	0
2015-09-01	26	21	1	0
2015-10-01	43	20	2	0
2015-11-01	44	20	5	0
2015-12-01	41	19	1	0
2016-01-01	34	21	2	0
2016-02-01	39	27	1	0
2016-03-01	38	22	2	0
2016-04-01	43	34	2	0
