date	html	pdf	abstract	epdf
2012-01-01	10	25	2	0
2012-02-01	11	6	1	0
2012-03-01	4	7	1	0
2012-04-01	9	5	0	0
2012-05-01	14	7	2	0
2012-06-01	32	4	0	0
2012-07-01	27	7	0	0
2012-08-01	13	7	0	0
2012-09-01	9	6	1	0
2012-10-01	14	4	1	0
2012-11-01	12	5	2	0
2012-12-01	9	9	1	0
2013-01-01	20	5	2	0
2013-02-01	16	3	1	0
2013-03-01	17	5	1	0
2013-04-01	23	6	2	0
2013-05-01	23	6	1	0
2013-06-01	5	2	0	0
2013-07-01	19	3	1	0
2013-08-01	13	6	1	0
2013-09-01	15	4	0	0
2013-10-01	9	2	0	0
2013-11-01	15	3	1	0
2013-12-01	5	9	1	0
2014-01-01	7	3	2	0
2014-02-01	12	7	0	0
2014-03-01	14	7	3	0
2014-04-01	12	2	1	0
2014-05-01	22	6	1	0
2014-06-01	18	5	1	0
2014-07-01	33	6	11	0
2014-08-01	22	4	1	0
2014-09-01	38	6	2	0
2014-10-01	25	7	1	0
2014-11-01	47	3	0	0
2014-12-01	38	7	4	0
2015-01-01	61	12	3	0
2015-02-01	20	4	2	0
2015-03-01	35	2	2	0
2015-04-01	34	8	5	0
2015-05-01	32	8	7	0
2015-06-01	24	8	1	0
2015-07-01	11	9	1	0
2015-08-01	19	9	2	0
2015-09-01	15	10	1	0
2015-10-01	31	8	2	0
2015-11-01	35	9	4	1
2015-12-01	32	2	0	0
2016-01-01	24	17	1	0
2016-02-01	19	20	0	0
2016-03-01	40	18	0	0
2016-04-01	35	19	0	0
