date	html	pdf	abstract	epdf
2012-01-01	9	5	5	0
2012-02-01	12	10	5	0
2012-03-01	11	14	2	0
2012-04-01	24	21	0	0
2012-05-01	25	7	0	0
2012-06-01	17	4	0	0
2012-07-01	15	14	2	0
2012-08-01	13	9	0	0
2012-09-01	23	16	1	0
2012-10-01	15	12	0	0
2012-11-01	29	23	2	0
2012-12-01	10	6	1	0
2013-01-01	18	9	2	0
2013-02-01	18	6	2	0
2013-03-01	22	5	1	0
2013-04-01	32	11	2	0
2013-05-01	38	12	2	0
2013-06-01	13	8	6	0
2013-07-01	14	5	3	0
2013-08-01	28	6	2	0
2013-09-01	25	4	2	0
2013-10-01	15	25	0	0
2013-11-01	17	14	1	0
2013-12-01	12	2	0	0
2014-01-01	3	8	2	0
2014-02-01	18	18	1	0
2014-03-01	16	12	3	0
2014-04-01	17	8	2	0
2014-05-01	24	16	10	0
2014-06-01	20	15	3	0
2014-07-01	19	9	8	0
2014-08-01	10	16	2	0
2014-09-01	38	10	5	0
2014-10-01	26	9	2	0
2014-11-01	33	11	2	0
2014-12-01	16	0	3	0
2015-01-01	35	6	3	0
2015-02-01	29	8	6	0
2015-03-01	27	11	2	0
2015-04-01	21	10	2	0
2015-05-01	16	11	11	0
2015-06-01	17	27	1	1
2015-07-01	9	20	3	0
2015-08-01	12	13	1	0
2015-09-01	20	4	1	0
2015-10-01	32	8	2	0
2015-11-01	19	15	2	0
2015-12-01	20	11	3	0
2016-01-01	14	8	4	0
2016-02-01	11	5	2	0
2016-03-01	12	8	0	0
2016-04-01	26	11	1	0
