date	html	pdf	abstract	epdf
2012-01-01	11	3	4	0
2012-02-01	5	9	5	0
2012-03-01	8	30	5	0
2012-04-01	13	23	10	0
2012-05-01	16	43	12	0
2012-06-01	17	27	13	0
2012-07-01	19	9	8	0
2012-08-01	15	6	9	0
2012-09-01	15	8	7	0
2012-10-01	24	11	8	0
2012-11-01	27	10	9	0
2012-12-01	11	1	10	0
2013-01-01	7	10	9	0
2013-02-01	7	43	9	0
2013-03-01	12	38	17	0
2013-04-01	18	28	8	0
2013-05-01	22	50	11	0
2013-06-01	16	26	9	0
2013-07-01	8	17	8	0
2013-08-01	8	30	10	0
2013-09-01	9	21	0	0
2013-10-01	20	25	0	0
2013-11-01	20	27	3	0
2013-12-01	9	30	0	0
2014-01-01	7	7	2	0
2014-02-01	20	22	1	0
2014-03-01	41	24	2	0
2014-04-01	22	10	3	0
2014-05-01	14	24	4	0
2014-06-01	3	22	2	0
2014-07-01	21	40	11	0
2014-08-01	26	29	7	0
2014-09-01	6	44	2	0
2014-10-01	13	23	2	0
2014-11-01	20	29	3	0
2014-12-01	9	13	8	0
2015-01-01	22	13	3	0
2015-02-01	18	20	5	0
2015-03-01	9	21	4	0
2015-04-01	15	17	2	0
2015-05-01	33	34	9	0
2015-06-01	16	17	3	0
2015-07-01	17	25	2	0
2015-08-01	11	16	4	0
2015-09-01	17	18	0	0
2015-10-01	27	27	4	0
2015-11-01	25	30	2	0
2015-12-01	25	16	2	0
2016-01-01	16	13	5	0
2016-02-01	13	11	5	0
2016-03-01	12	6	2	0
2016-04-01	16	4	1	0
