date	html	pdf	abstract	epdf
2012-04-01	5	3	1	0
2012-05-01	11	19	5	0
2012-06-01	19	3	1	0
2012-07-01	21	8	2	0
2012-08-01	23	5	0	0
2012-09-01	28	4	2	0
2012-10-01	35	15	4	0
2012-11-01	13	7	0	0
2012-12-01	12	6	1	0
2013-01-01	24	8	3	0
2013-02-01	34	15	1	0
2013-03-01	25	13	4	0
2013-04-01	40	0	3	0
2013-05-01	56	24	5	0
2013-06-01	21	8	2	0
2013-07-01	16	5	1	0
2013-08-01	22	3	2	0
2013-09-01	32	6	2	0
2013-10-01	44	5	0	0
2013-11-01	26	4	1	0
2013-12-01	36	9	3	0
2014-01-01	45	11	2	0
2014-02-01	34	4	1	0
2014-03-01	25	3	1	0
2014-04-01	35	3	2	0
2014-05-01	52	4	6	0
2014-06-01	24	15	3	0
2014-07-01	45	10	6	0
2014-08-01	38	6	6	0
2014-09-01	29	7	2	0
2014-10-01	30	4	2	0
2014-11-01	24	7	2	0
2014-12-01	29	3	8	0
2015-01-01	51	17	4	0
2015-02-01	42	11	3	0
2015-03-01	54	3	3	0
2015-04-01	34	3	2	0
2015-05-01	30	3	8	1
2015-06-01	19	5	2	1
2015-07-01	23	8	1	0
2015-08-01	17	3	1	0
2015-09-01	23	3	1	0
2015-10-01	45	5	2	0
2015-11-01	36	5	2	0
2015-12-01	44	7	1	0
2016-01-01	40	5	4	0
2016-02-01	42	5	1	0
2016-03-01	36	5	1	0
2016-04-01	66	10	1	0
