date	html	pdf	abstract	epdf
2012-01-01	49	16	2	0
2012-02-01	147	15	2	0
2012-03-01	273	37	0	0
2012-04-01	112	30	1	0
2012-05-01	123	43	1	0
2012-06-01	85	35	1	0
2012-07-01	37	7	1	0
2012-08-01	57	23	2	0
2012-09-01	48	36	3	0
2012-10-01	54	45	0	0
2012-11-01	54	59	0	0
2012-12-01	20	13	2	0
2013-01-01	36	20	2	0
2013-02-01	47	26	1	0
2013-03-01	57	54	4	0
2013-04-01	107	63	4	0
2013-05-01	86	45	0	0
2013-06-01	31	36	3	0
2013-07-01	24	13	0	0
2013-08-01	43	26	3	0
2013-09-01	51	30	0	0
2013-10-01	60	47	0	0
2013-11-01	78	42	1	0
2013-12-01	15	21	3	0
2014-01-01	14	21	2	0
2014-02-01	69	9	10	0
2014-03-01	62	15	23	0
2014-04-01	56	22	31	0
2014-05-01	101	22	35	0
2014-06-01	55	22	18	0
2014-07-01	65	21	37	0
2014-08-01	71	22	28	0
2014-09-01	100	19	21	0
2014-10-01	92	19	25	0
2014-11-01	301	28	28	0
2014-12-01	60	10	14	0
2015-01-01	49	16	9	0
2015-02-01	80	18	3	0
2015-03-01	139	43	2	0
2015-04-01	100	28	7	0
2015-05-01	78	31	6	0
2015-06-01	88	27	6	3
2015-07-01	48	25	1	0
2015-08-01	73	29	0	0
2015-09-01	53	21	2	0
2015-10-01	56	29	1	0
2015-11-01	69	31	1	0
2015-12-01	51	25	0	0
2016-01-01	25	20	1	0
2016-02-01	44	12	3	0
2016-03-01	44	6	1	0
2016-04-01	85	23	0	0
