date	html	pdf	abstract	epdf
2012-04-01	44	17	11	0
2012-05-01	65	4	2	0
2012-06-01	49	20	0	0
2012-07-01	29	7	1	0
2012-08-01	61	8	0	0
2012-09-01	52	8	1	0
2012-10-01	63	8	0	0
2012-11-01	61	14	1	0
2012-12-01	31	9	2	0
2013-01-01	53	9	4	0
2013-02-01	50	13	1	0
2013-03-01	81	19	2	0
2013-04-01	109	50	9	0
2013-05-01	84	26	2	0
2013-06-01	60	43	10	0
2013-07-01	48	15	1	0
2013-08-01	53	8	1	0
2013-09-01	53	9	0	0
2013-10-01	86	19	4	0
2013-11-01	78	56	1	0
2013-12-01	47	24	2	0
2014-01-01	44	19	2	0
2014-02-01	43	25	0	0
2014-03-01	61	58	1	0
2014-04-01	58	27	3	0
2014-05-01	76	11	1	0
2014-06-01	55	52	3	0
2014-07-01	55	22	10	0
2014-08-01	76	51	28	0
2014-09-01	55	27	5	0
2014-10-01	62	24	2	0
2014-11-01	81	16	4	0
2014-12-01	25	14	6	0
2015-01-01	37	13	2	0
2015-02-01	23	7	3	0
2015-03-01	33	12	7	0
2015-04-01	67	30	9	0
2015-05-01	39	15	6	0
2015-06-01	58	41	5	2
2015-07-01	89	21	12	1
2015-08-01	45	19	1	0
2015-09-01	27	23	4	4
2015-10-01	65	63	21	2
2015-11-01	59	26	8	0
2015-12-01	54	20	11	0
2016-01-01	30	13	4	0
2016-02-01	23	8	13	0
2016-03-01	56	14	13	3
2016-04-01	98	28	18	3
