date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	106	56	0	0
2012-02-01	92	56	2	0
2012-03-01	205	47	0	0
2012-04-01	237	121	0	0
2012-05-01	321	140	2	0
2012-06-01	170	97	0	0
2012-07-01	93	72	1	0
2012-08-01	112	79	1	0
2012-09-01	158	97	2	0
2012-10-01	167	86	0	0
2012-11-01	153	82	0	0
2012-12-01	90	44	2	0
2013-01-01	95	60	2	0
2013-02-01	76	114	1	0
2013-03-01	136	130	2	0
2013-04-01	100	115	1	0
2013-05-01	172	153	4	0
2013-06-01	74	101	3	0
2013-07-01	70	68	4	0
2013-08-01	89	87	2	0
2013-09-01	111	107	0	0
2013-10-01	101	101	1	0
2013-11-01	113	100	2	0
2013-12-01	74	68	0	0
2014-01-01	60	54	3	0
2014-02-01	64	53	0	0
2014-03-01	75	95	1	0
2014-04-01	56	58	2	0
2014-05-01	95	126	6	0
2014-06-01	40	46	2	0
2014-07-01	47	8	10	0
2014-08-01	49	10	5	0
2014-09-01	54	8	1	0
2014-10-01	63	21	1	0
2014-11-01	63	11	5	0
2014-12-01	38	2	4	0
2015-01-01	60	4	3	0
2015-02-01	45	7	6	0
2015-03-01	92	10	2	0
2015-04-01	59	17	1	0
2015-05-01	121	34	7	0
2015-06-01	90	23	2	6
2015-07-01	52	14	1	0
2015-08-01	49	24	4	0
2015-09-01	55	14	2	0
2015-10-01	71	20	1	0
2015-11-01	75	23	1	0
2015-12-01	38	4	2	0
2016-01-01	50	15	1	1
2016-02-01	35	10	2	1
2016-03-01	34	16	1	0
2016-04-01	33	23	3	0
