date	html	pdf	abstract	epdf
2012-01-01	17	7	5	0
2012-02-01	16	7	2	0
2012-03-01	16	29	0	0
2012-04-01	18	26	2	0
2012-05-01	36	30	6	0
2012-06-01	16	14	5	0
2012-07-01	13	16	3	0
2012-08-01	13	17	3	0
2012-09-01	28	13	7	0
2012-10-01	34	15	5	0
2012-11-01	35	18	4	0
2012-12-01	18	13	7	0
2013-01-01	23	18	5	0
2013-02-01	19	13	4	0
2013-03-01	39	28	8	0
2013-04-01	50	21	2	0
2013-05-01	48	31	3	0
2013-06-01	25	10	3	0
2013-07-01	37	17	1	0
2013-08-01	19	19	1	0
2013-09-01	29	12	1	0
2013-10-01	26	14	0	0
2013-11-01	28	20	1	0
2013-12-01	20	11	1	0
2014-01-01	25	19	2	0
2014-02-01	20	37	1	0
2014-03-01	24	37	2	0
2014-04-01	18	35	2	0
2014-05-01	24	67	0	0
2014-06-01	23	56	1	0
2014-07-01	50	55	7	0
2014-08-01	28	41	2	0
2014-09-01	26	37	1	0
2014-10-01	27	64	1	0
2014-11-01	31	59	0	0
2014-12-01	22	20	1	0
2015-01-01	32	30	0	0
2015-02-01	18	26	0	0
2015-03-01	16	38	0	0
2015-04-01	18	32	1	0
2015-05-01	33	62	5	1
2015-06-01	45	60	1	2
2015-07-01	17	34	1	0
2015-08-01	27	32	3	0
2015-09-01	32	31	0	0
2015-10-01	28	31	1	0
2015-11-01	26	36	4	0
2015-12-01	30	38	1	0
2016-01-01	20	36	5	0
2016-02-01	30	28	3	0
2016-03-01	15	11	3	0
2016-04-01	27	16	2	0
