date	html	pdf	abstract	epdf
2012-01-01	27	46	3	0
2012-02-01	29	35	3	0
2012-03-01	43	31	5	0
2012-04-01	47	24	2	0
2012-05-01	60	43	2	0
2012-06-01	42	34	0	0
2012-07-01	44	18	1	0
2012-08-01	46	21	0	0
2012-09-01	46	45	2	0
2012-10-01	104	53	0	0
2012-11-01	66	33	1	0
2012-12-01	50	41	7	0
2013-01-01	72	41	3	0
2013-02-01	61	33	2	0
2013-03-01	77	62	3	0
2013-04-01	63	28	1	0
2013-05-01	68	44	1	0
2013-06-01	59	13	3	0
2013-07-01	53	48	1	0
2013-08-01	24	30	3	0
2013-09-01	33	25	0	0
2013-10-01	51	45	3	0
2013-11-01	58	36	5	0
2013-12-01	50	33	1	0
2014-01-01	28	32	2	0
2014-02-01	39	37	3	0
2014-03-01	71	55	4	0
2014-04-01	60	48	2	0
2014-05-01	60	56	2	0
2014-06-01	45	58	1	0
2014-07-01	65	57	12	0
2014-08-01	36	37	3	0
2014-09-01	51	38	2	0
2014-10-01	58	30	3	0
2014-11-01	78	25	3	0
2014-12-01	42	20	4	0
2015-01-01	45	17	3	0
2015-02-01	53	14	3	0
2015-03-01	61	67	3	0
2015-04-01	86	36	2	0
2015-05-01	130	46	9	1
2015-06-01	149	68	4	4
2015-07-01	60	45	1	0
2015-08-01	69	45	0	0
2015-09-01	71	51	2	1
2015-10-01	62	46	2	0
2015-11-01	72	87	4	1
2015-12-01	46	44	1	1
2016-01-01	40	43	2	0
2016-02-01	39	30	1	0
2016-03-01	66	39	2	0
2016-04-01	68	37	3	0
