date	html	pdf	abstract	epdf
2012-10-01	45	13	5	0
2012-11-01	58	16	2	0
2012-12-01	13	2	2	0
2013-01-01	26	12	3	0
2013-02-01	43	20	2	0
2013-03-01	55	34	2	0
2013-04-01	60	29	1	0
2013-05-01	47	49	0	0
2013-06-01	20	26	4	0
2013-07-01	32	28	1	0
2013-08-01	25	19	1	0
2013-09-01	32	21	0	0
2013-10-01	45	13	1	0
2013-11-01	42	20	1	0
2013-12-01	43	11	0	0
2014-01-01	26	20	2	0
2014-02-01	34	25	0	0
2014-03-01	45	20	3	0
2014-04-01	68	13	3	0
2014-05-01	64	36	1	0
2014-06-01	53	16	2	0
2014-07-01	47	29	13	0
2014-08-01	35	12	2	0
2014-09-01	46	16	1	0
2014-10-01	53	27	1	0
2014-11-01	51	14	1	0
2014-12-01	27	8	4	0
2015-01-01	43	6	3	0
2015-02-01	28	6	2	0
2015-03-01	70	10	2	0
2015-04-01	47	19	0	0
2015-05-01	0	21	0	2
2015-06-01	34	26	1	8
2015-07-01	40	8	0	0
2015-08-01	61	22	0	0
2015-09-01	80	18	0	0
2015-10-01	79	22	1	0
2015-11-01	100	30	1	0
2015-12-01	37	15	0	0
2016-01-01	50	18	1	0
2016-02-01	48	7	1	0
2016-03-01	66	12	0	0
2016-04-01	71	19	1	1
