date	html	pdf	abstract	epdf
2012-01-01	55	6	2	0
2012-02-01	73	8	3	0
2012-03-01	205	14	5	0
2012-04-01	182	9	1	0
2012-05-01	151	20	5	0
2012-06-01	133	15	2	0
2012-07-01	55	7	2	0
2012-08-01	79	12	0	0
2012-09-01	121	7	1	0
2012-10-01	136	23	0	0
2012-11-01	90	15	1	0
2012-12-01	82	26	2	0
2013-01-01	61	2	5	0
2013-02-01	77	18	1	0
2013-03-01	170	29	4	0
2013-04-01	167	4	4	0
2013-05-01	83	17	2	0
2013-06-01	52	8	2	0
2013-07-01	36	6	2	0
2013-08-01	30	6	2	0
2013-09-01	103	8	0	0
2013-10-01	97	8	0	0
2013-11-01	80	4	1	0
2013-12-01	63	8	2	0
2014-01-01	22	2	2	0
2014-02-01	33	6	0	0
2014-03-01	87	15	1	0
2014-04-01	84	14	1	0
2014-05-01	83	16	2	0
2014-06-01	67	5	2	0
2014-07-01	40	4	8	0
2014-08-01	91	6	2	0
2014-09-01	86	6	1	0
2014-10-01	97	11	2	0
2014-11-01	72	12	2	0
2014-12-01	63	7	1	0
2015-01-01	38	4	2	0
2015-02-01	43	5	0	0
2015-03-01	51	7	1	0
2015-04-01	51	27	5	0
2015-05-01	61	16	6	0
2015-06-01	54	22	2	4
2015-07-01	24	12	0	0
2015-08-01	37	7	1	0
2015-09-01	47	3	0	0
2015-10-01	94	11	1	0
2015-11-01	66	19	2	0
2015-12-01	44	6	0	0
2016-01-01	19	7	1	0
2016-02-01	25	7	1	0
2016-03-01	17	3	0	0
2016-04-01	22	10	0	0
