date	html	pdf	abstract	epdf
2011-12-01	0	0	1	0
2012-01-01	21	9	6	0
2012-02-01	12	4	4	0
2012-03-01	36	12	6	0
2012-04-01	32	11	8	0
2012-05-01	31	16	3	0
2012-06-01	29	6	4	0
2012-07-01	10	1	7	0
2012-08-01	22	11	1	0
2012-09-01	25	4	3	0
2012-10-01	25	12	4	0
2012-11-01	24	2	3	0
2012-12-01	25	8	9	0
2013-01-01	15	5	5	0
2013-02-01	19	3	6	0
2013-03-01	22	7	10	0
2013-04-01	33	6	3	0
2013-05-01	41	3	3	0
2013-06-01	8	3	9	0
2013-07-01	7	7	5	0
2013-08-01	6	1	6	0
2013-09-01	24	5	1	0
2013-10-01	18	10	0	0
2013-11-01	13	6	2	0
2013-12-01	10	1	0	0
2014-01-01	11	6	2	0
2014-02-01	20	10	0	0
2014-03-01	11	4	3	0
2014-04-01	22	6	2	0
2014-05-01	11	7	10	0
2014-06-01	15	4	2	0
2014-07-01	23	11	11	0
2014-08-01	14	8	1	0
2014-09-01	13	8	3	0
2014-10-01	12	7	1	0
2014-11-01	13	6	3	0
2014-12-01	14	5	2	0
2015-01-01	21	5	3	0
2015-02-01	18	3	5	0
2015-03-01	16	3	3	0
2015-04-01	20	4	1	0
2015-05-01	31	6	10	0
2015-06-01	18	5	2	2
2015-07-01	22	3	3	0
2015-08-01	11	4	1	0
2015-09-01	21	3	1	0
2015-10-01	18	3	2	0
2015-11-01	34	3	2	0
2015-12-01	22	3	1	0
2016-01-01	20	12	4	0
2016-02-01	14	5	1	0
2016-03-01	16	2	3	0
2016-04-01	23	4	6	0
