date	html	pdf	abstract	epdf
2011-12-01	4	1	0	0
2012-01-01	258	247	0	0
2012-02-01	382	319	2	0
2012-03-01	489	664	1	0
2012-04-01	363	705	2	0
2012-05-01	513	1006	3	0
2012-06-01	463	937	2	0
2012-07-01	217	456	2	0
2012-08-01	260	652	0	0
2012-09-01	434	710	3	0
2012-10-01	513	568	1	0
2012-11-01	565	511	2	0
2012-12-01	246	274	6	0
2013-01-01	230	320	6	0
2013-02-01	279	359	4	0
2013-03-01	853	652	2	0
2013-04-01	481	449	3	0
2013-05-01	464	578	2	0
2013-06-01	435	636	5	0
2013-07-01	210	306	0	0
2013-08-01	298	468	5	0
2013-09-01	282	428	0	0
2013-10-01	352	560	0	0
2013-11-01	563	648	1	0
2013-12-01	194	284	3	0
2014-01-01	176	243	2	0
2014-02-01	276	324	1	0
2014-03-01	428	413	2	0
2014-04-01	450	440	3	0
2014-05-01	517	663	2	0
2014-06-01	395	655	3	0
2014-07-01	374	804	18	0
2014-08-01	383	750	3	0
2014-09-01	374	784	3	0
2014-10-01	442	897	2	0
2014-11-01	600	875	2	0
2014-12-01	397	227	2	0
2015-01-01	321	180	2	0
2015-02-01	444	215	5	0
2015-03-01	266	561	2	0
2015-04-01	784	444	3	0
2015-05-01	916	466	10	5
2015-06-01	549	416	1	42
2015-07-01	664	254	1	2
2015-08-01	723	407	2	0
2015-09-01	679	450	1	0
2015-10-01	652	1028	3	0
2015-11-01	552	966	2	0
2015-12-01	301	493	1	0
2016-01-01	213	426	2	0
2016-02-01	308	431	1	0
2016-03-01	371	287	1	1
2016-04-01	475	157	1	0
