date	html	pdf	abstract	epdf
2012-01-01	23	17	1	0
2012-02-01	36	4	3	0
2012-03-01	56	15	2	0
2012-04-01	56	9	1	0
2012-05-01	57	11	3	0
2012-06-01	28	5	3	0
2012-07-01	18	0	2	0
2012-08-01	46	18	4	0
2012-09-01	35	9	1	0
2012-10-01	31	10	0	0
2012-11-01	46	10	2	0
2012-12-01	20	2	2	0
2013-01-01	23	3	2	0
2013-02-01	31	4	2	0
2013-03-01	44	13	3	0
2013-04-01	51	3	2	0
2013-05-01	50	3	2	0
2013-06-01	53	6	3	0
2013-07-01	25	7	3	0
2013-08-01	44	6	2	0
2013-09-01	48	3	2	0
2013-10-01	52	4	0	0
2013-11-01	62	4	2	0
2013-12-01	38	3	1	0
2014-01-01	21	2	4	0
2014-02-01	32	6	0	0
2014-03-01	34	9	2	0
2014-04-01	34	8	2	0
2014-05-01	42	5	10	0
2014-06-01	37	6	1	0
2014-07-01	45	9	14	0
2014-08-01	31	6	2	0
2014-09-01	32	10	3	0
2014-10-01	40	3	1	0
2014-11-01	52	5	2	0
2014-12-01	35	2	2	0
2015-01-01	46	7	4	0
2015-02-01	35	6	3	0
2015-03-01	40	1	2	0
2015-04-01	61	6	2	0
2015-05-01	50	5	7	0
2015-06-01	45	7	2	3
2015-07-01	48	12	3	0
2015-08-01	59	12	2	0
2015-09-01	30	5	2	0
2015-10-01	39	16	4	0
2015-11-01	44	19	2	0
2015-12-01	32	10	1	0
2016-01-01	23	7	4	0
2016-02-01	24	6	3	0
2016-03-01	26	6	1	0
2016-04-01	40	14	1	0
