date	html	pdf	abstract	epdf
2012-01-01	114	44	3	0
2012-02-01	96	12	4	0
2012-03-01	165	47	6	0
2012-04-01	150	21	3	0
2012-05-01	159	26	5	0
2012-06-01	118	29	2	0
2012-07-01	65	36	3	0
2012-08-01	132	49	2	0
2012-09-01	120	42	8	0
2012-10-01	136	31	0	0
2012-11-01	131	18	4	0
2012-12-01	97	15	3	0
2013-01-01	107	19	2	0
2013-02-01	117	27	4	0
2013-03-01	185	57	3	0
2013-04-01	218	43	5	0
2013-05-01	156	30	1	0
2013-06-01	157	24	4	0
2013-07-01	80	25	4	0
2013-08-01	110	12	7	0
2013-09-01	95	21	1	0
2013-10-01	144	28	4	0
2013-11-01	115	17	5	0
2013-12-01	87	10	4	0
2014-01-01	82	27	2	0
2014-02-01	130	39	2	0
2014-03-01	177	31	4	0
2014-04-01	146	21	3	0
2014-05-01	213	29	2	0
2014-06-01	161	11	3	0
2014-07-01	157	23	14	0
2014-08-01	125	13	6	0
2014-09-01	182	26	1	0
2014-10-01	162	26	2	0
2014-11-01	167	27	4	0
2014-12-01	102	27	5	0
2015-01-01	92	18	5	0
2015-02-01	153	23	3	0
2015-03-01	235	17	5	0
2015-04-01	230	20	5	0
2015-05-01	269	29	9	0
2015-06-01	257	22	2	5
2015-07-01	204	24	1	0
2015-08-01	207	18	0	0
2015-09-01	210	20	0	0
2015-10-01	196	32	4	1
2015-11-01	233	26	2	1
2015-12-01	151	15	1	0
2016-01-01	106	8	1	0
2016-02-01	121	21	4	0
2016-03-01	165	18	1	1
2016-04-01	243	28	0	0
