date	html	pdf	abstract	epdf
2012-01-01	19	3	2	0
2012-02-01	21	9	2	0
2012-03-01	46	13	0	0
2012-04-01	31	16	1	0
2012-05-01	40	30	0	0
2012-06-01	65	12	1	0
2012-07-01	20	12	0	0
2012-08-01	35	35	1	0
2012-09-01	29	49	1	0
2012-10-01	52	65	1	0
2012-11-01	53	58	4	0
2012-12-01	23	32	1	0
2013-01-01	15	41	3	0
2013-02-01	30	31	2	0
2013-03-01	29	44	4	0
2013-04-01	40	60	2	0
2013-05-01	47	41	2	0
2013-06-01	19	51	6	0
2013-07-01	15	55	4	0
2013-08-01	17	48	5	0
2013-09-01	27	48	7	0
2013-10-01	28	47	4	0
2013-11-01	27	47	9	0
2013-12-01	13	51	0	0
2014-01-01	26	50	2	0
2014-02-01	18	43	6	0
2014-03-01	35	51	13	0
2014-04-01	30	43	8	0
2014-05-01	19	90	16	0
2014-06-01	21	61	8	0
2014-07-01	32	68	15	0
2014-08-01	16	49	16	0
2014-09-01	31	47	6	0
2014-10-01	34	71	9	0
2014-11-01	43	41	20	0
2014-12-01	26	39	8	0
2015-01-01	34	40	3	0
2015-02-01	14	12	4	0
2015-03-01	12	42	4	0
2015-04-01	17	52	5	0
2015-05-01	23	68	10	0
2015-06-01	26	78	2	2
2015-07-01	14	57	0	0
2015-08-01	23	47	3	0
2015-09-01	22	25	1	0
2015-10-01	16	27	2	0
2015-11-01	20	40	1	0
2015-12-01	31	37	3	0
2016-01-01	18	28	1	0
2016-02-01	34	49	5	0
2016-03-01	17	33	2	0
2016-04-01	14	21	0	0
