date	html	pdf	abstract	epdf
2012-01-01	31	18	3	0
2012-02-01	23	19	4	0
2012-03-01	34	32	1	0
2012-04-01	40	26	4	0
2012-05-01	35	34	6	0
2012-06-01	31	16	2	0
2012-07-01	28	19	2	0
2012-08-01	31	49	1	0
2012-09-01	23	18	1	0
2012-10-01	41	43	0	0
2012-11-01	37	23	2	0
2012-12-01	26	32	3	0
2013-01-01	17	23	10	0
2013-02-01	28	21	4	0
2013-03-01	27	36	4	0
2013-04-01	26	39	3	0
2013-05-01	37	57	6	0
2013-06-01	17	32	5	0
2013-07-01	16	28	5	0
2013-08-01	24	43	6	0
2013-09-01	35	52	1	0
2013-10-01	22	35	0	0
2013-11-01	38	32	1	0
2013-12-01	18	24	1	0
2014-01-01	26	56	2	0
2014-02-01	21	36	1	0
2014-03-01	16	38	4	0
2014-04-01	18	40	2	0
2014-05-01	15	59	3	0
2014-06-01	7	56	3	0
2014-07-01	34	32	17	0
2014-08-01	20	53	1	0
2014-09-01	19	59	2	0
2014-10-01	35	43	2	0
2014-11-01	18	55	1	0
2014-12-01	16	30	9	0
2015-01-01	24	28	4	0
2015-02-01	16	39	2	0
2015-03-01	14	68	2	0
2015-04-01	17	74	1	0
2015-05-01	20	59	8	0
2015-06-01	15	57	1	2
2015-07-01	15	38	0	0
2015-08-01	19	59	2	0
2015-09-01	22	74	1	0
2015-10-01	25	44	1	0
2015-11-01	17	63	1	0
2015-12-01	36	47	1	0
2016-01-01	16	32	1	0
2016-02-01	26	16	1	0
2016-03-01	24	9	0	0
2016-04-01	16	28	0	0
