date	html	pdf	abstract	epdf
2012-01-01	145	35	6	0
2012-02-01	128	29	2	0
2012-03-01	188	30	1	0
2012-04-01	179	33	0	0
2012-05-01	176	30	1	0
2012-06-01	125	18	0	0
2012-07-01	149	25	2	0
2012-08-01	115	35	1	0
2012-09-01	140	41	2	0
2012-10-01	151	26	1	0
2012-11-01	202	29	2	0
2012-12-01	118	23	0	0
2013-01-01	127	26	2	0
2013-02-01	71	27	2	0
2013-03-01	113	45	1	0
2013-04-01	177	56	5	0
2013-05-01	110	33	1	0
2013-06-01	81	33	2	0
2013-07-01	81	20	2	0
2013-08-01	87	23	1	0
2013-09-01	85	24	0	0
2013-10-01	133	26	1	0
2013-11-01	119	16	2	0
2013-12-01	97	25	1	0
2014-01-01	130	37	3	0
2014-02-01	146	33	0	0
2014-03-01	154	40	2	0
2014-04-01	143	28	1	0
2014-05-01	128	44	2	0
2014-06-01	97	27	1	0
2014-07-01	153	50	10	0
2014-08-01	124	25	5	0
2014-09-01	130	39	1	0
2014-10-01	187	31	1	0
2014-11-01	159	25	0	0
2014-12-01	135	30	2	0
2015-01-01	163	37	4	0
2015-02-01	136	25	2	0
2015-03-01	165	44	2	0
2015-04-01	153	34	5	0
2015-05-01	171	51	8	0
2015-06-01	159	23	1	14
2015-07-01	117	24	1	0
2015-08-01	89	37	2	0
2015-09-01	157	37	2	0
2015-10-01	218	51	2	0
2015-11-01	218	64	1	1
2015-12-01	206	50	0	1
2016-01-01	221	47	1	0
2016-02-01	278	87	2	0
2016-03-01	269	62	2	0
2016-04-01	303	69	0	0
