date	html	pdf	abstract	epdf
2012-01-01	16	11	3	0
2012-02-01	19	6	3	0
2012-03-01	14	11	1	0
2012-04-01	20	16	3	0
2012-05-01	41	12	1	0
2012-06-01	34	18	0	0
2012-07-01	20	20	6	0
2012-08-01	17	16	2	0
2012-09-01	25	19	4	0
2012-10-01	29	22	7	0
2012-11-01	31	27	5	0
2012-12-01	29	20	5	0
2013-01-01	16	10	3	0
2013-02-01	33	13	5	0
2013-03-01	23	19	7	0
2013-04-01	33	6	8	0
2013-05-01	50	8	3	0
2013-06-01	43	10	9	0
2013-07-01	35	17	2	0
2013-08-01	36	9	8	0
2013-09-01	39	19	4	0
2013-10-01	28	12	1	0
2013-11-01	43	15	2	0
2013-12-01	23	17	2	0
2014-01-01	14	1	3	0
2014-02-01	27	18	1	0
2014-03-01	30	15	7	0
2014-04-01	27	9	2	0
2014-05-01	49	26	3	0
2014-06-01	36	14	6	0
2014-07-01	39	13	16	0
2014-08-01	28	9	3	0
2014-09-01	37	11	6	0
2014-10-01	38	20	6	0
2014-11-01	29	16	0	0
2014-12-01	28	9	3	0
2015-01-01	33	12	4	0
2015-02-01	40	10	2	0
2015-03-01	38	6	2	0
2015-04-01	46	13	3	0
2015-05-01	32	20	8	0
2015-06-01	42	24	5	5
2015-07-01	23	16	7	0
2015-08-01	25	14	1	0
2015-09-01	26	16	4	0
2015-10-01	41	8	2	0
2015-11-01	54	20	6	0
2015-12-01	30	19	3	0
2016-01-01	18	20	3	0
2016-02-01	41	7	4	0
2016-03-01	24	6	3	0
2016-04-01	56	21	3	0
