date	html	pdf	abstract	epdf
2012-03-01	58	52	12	0
2012-04-01	36	38	3	0
2012-05-01	33	26	3	0
2012-06-01	24	21	0	0
2012-07-01	17	19	5	0
2012-08-01	34	25	1	0
2012-09-01	29	29	1	0
2012-10-01	34	22	3	0
2012-11-01	58	44	5	0
2012-12-01	18	18	5	0
2013-01-01	19	26	3	0
2013-02-01	29	27	3	0
2013-03-01	29	43	7	0
2013-04-01	33	4	5	0
2013-05-01	46	12	3	0
2013-06-01	15	12	6	0
2013-07-01	25	9	4	0
2013-08-01	28	28	4	0
2013-09-01	30	10	1	0
2013-10-01	18	9	0	0
2013-11-01	21	25	1	0
2013-12-01	14	13	2	0
2014-01-01	18	9	2	0
2014-02-01	16	12	0	0
2014-03-01	22	7	3	0
2014-04-01	23	8	2	0
2014-05-01	38	12	4	0
2014-06-01	22	25	2	0
2014-07-01	31	8	10	0
2014-08-01	15	9	2	0
2014-09-01	21	1	3	0
2014-10-01	18	8	1	0
2014-11-01	22	5	0	0
2014-12-01	12	5	1	0
2015-01-01	28	4	1	0
2015-02-01	19	4	2	0
2015-03-01	13	16	2	0
2015-04-01	29	5	2	0
2015-05-01	20	9	6	1
2015-06-01	21	21	1	2
2015-07-01	19	3	0	0
2015-08-01	21	9	0	0
2015-09-01	18	13	0	0
2015-10-01	31	9	3	0
2015-11-01	28	13	4	0
2015-12-01	22	22	0	0
2016-01-01	10	6	1	0
2016-02-01	12	6	0	0
2016-03-01	15	6	0	0
2016-04-01	29	9	0	0
