date	html	pdf	abstract	epdf
2011-12-01	8	0	0	0
2012-01-01	820	135	18	0
2012-02-01	941	148	11	0
2012-03-01	1643	199	16	0
2012-04-01	1294	176	9	0
2012-05-01	1528	198	15	0
2012-06-01	1143	166	10	0
2012-07-01	518	130	15	0
2012-08-01	731	164	11	0
2012-09-01	1004	216	14	0
2012-10-01	1196	288	12	0
2012-11-01	1265	276	13	0
2012-12-01	565	109	4	0
2013-01-01	591	133	25	0
2013-02-01	683	184	10	0
2013-03-01	1436	281	14	0
2013-04-01	1864	304	16	0
2013-05-01	1900	349	17	0
2013-06-01	1582	264	12	0
2013-07-01	640	141	8	0
2013-08-01	889	182	15	0
2013-09-01	895	163	3	0
2013-10-01	1505	322	14	0
2013-11-01	1392	292	25	0
2013-12-01	709	145	25	0
2014-01-01	397	90	24	0
2014-02-01	619	156	29	0
2014-03-01	901	210	21	0
2014-04-01	987	171	18	0
2014-05-01	1510	319	17	0
2014-06-01	1073	352	18	0
2014-07-01	678	494	25	0
2014-08-01	960	675	16	0
2014-09-01	1305	755	13	0
2014-10-01	1330	754	9	0
2014-11-01	2018	854	5	0
2014-12-01	866	324	9	0
2015-01-01	548	309	6	0
2015-02-01	631	405	3	0
2015-03-01	1272	1001	6	0
2015-04-01	1153	1072	3	0
2015-05-01	1736	1214	14	6
2015-06-01	1876	673	3	76
2015-07-01	814	344	1	2
2015-08-01	876	347	2	0
2015-09-01	975	357	0	1
2015-10-01	1020	486	6	4
2015-11-01	1737	666	1	4
2015-12-01	775	241	0	1
2016-01-01	425	82	1	0
2016-02-01	490	105	4	5
2016-03-01	750	141	3	4
2016-04-01	818	145	3	4
