date	html	pdf	abstract	epdf
2011-12-01	3	1	0	0
2012-01-01	51	27	2	0
2012-02-01	83	22	1	0
2012-03-01	111	31	0	0
2012-04-01	62	52	0	0
2012-05-01	130	14	1	0
2012-06-01	127	4	0	0
2012-07-01	68	5	1	0
2012-08-01	93	9	0	0
2012-09-01	91	6	1	0
2012-10-01	108	11	2	0
2012-11-01	121	13	0	0
2012-12-01	59	7	2	0
2013-01-01	66	13	4	0
2013-02-01	107	15	6	0
2013-03-01	99	17	2	0
2013-04-01	121	19	4	0
2013-05-01	186	14	3	0
2013-06-01	107	20	0	0
2013-07-01	83	9	0	0
2013-08-01	113	12	2	0
2013-09-01	95	12	0	0
2013-10-01	103	12	0	0
2013-11-01	150	25	1	0
2013-12-01	45	7	1	0
2014-01-01	28	3	2	0
2014-02-01	29	8	0	0
2014-03-01	78	13	1	0
2014-04-01	60	16	2	0
2014-05-01	95	12	2	0
2014-06-01	77	14	1	0
2014-07-01	81	52	11	0
2014-08-01	55	40	2	0
2014-09-01	50	45	1	0
2014-10-01	71	48	2	0
2014-11-01	96	38	1	0
2014-12-01	53	23	3	0
2015-01-01	69	26	3	0
2015-02-01	70	28	2	0
2015-03-01	51	51	2	0
2015-04-01	54	32	3	0
2015-05-01	128	45	5	0
2015-06-01	77	31	1	1
2015-07-01	88	24	1	0
2015-08-01	57	20	1	0
2015-09-01	86	28	1	0
2015-10-01	68	39	3	0
2015-11-01	87	40	2	0
2015-12-01	28	9	0	0
2016-01-01	46	20	1	0
2016-02-01	31	12	1	0
2016-03-01	36	14	1	1
2016-04-01	43	10	1	0
