date	html	pdf	abstract	epdf
2012-01-01	104	38	0	0
2012-02-01	109	36	3	0
2012-03-01	154	58	0	0
2012-04-01	183	68	0	0
2012-05-01	145	67	2	0
2012-06-01	132	71	1	0
2012-07-01	65	18	3	0
2012-08-01	90	43	1	0
2012-09-01	80	53	2	0
2012-10-01	86	70	4	0
2012-11-01	133	58	2	0
2012-12-01	76	28	2	0
2013-01-01	46	23	2	0
2013-02-01	78	40	2	0
2013-03-01	157	61	2	0
2013-04-01	148	65	3	0
2013-05-01	107	49	0	0
2013-06-01	58	41	2	0
2013-07-01	82	24	1	0
2013-08-01	45	37	2	0
2013-09-01	60	44	0	0
2013-10-01	88	57	1	0
2013-11-01	90	61	1	0
2013-12-01	65	32	2	0
2014-01-01	64	25	3	0
2014-02-01	118	81	0	0
2014-03-01	121	97	1	0
2014-04-01	110	71	3	0
2014-05-01	137	92	0	0
2014-06-01	143	42	2	0
2014-07-01	110	41	14	0
2014-08-01	94	49	3	0
2014-09-01	101	52	2	0
2014-10-01	157	53	2	0
2014-11-01	158	84	2	0
2014-12-01	111	31	3	0
2015-01-01	83	25	3	0
2015-02-01	98	38	1	0
2015-03-01	124	45	1	0
2015-04-01	115	58	8	0
2015-05-01	156	54	5	0
2015-06-01	136	71	2	11
2015-07-01	61	21	0	0
2015-08-01	86	49	0	0
2015-09-01	145	47	1	0
2015-10-01	113	65	2	0
2015-11-01	100	65	1	0
2015-12-01	75	35	1	0
2016-01-01	56	29	2	0
2016-02-01	110	15	2	0
2016-03-01	113	18	0	0
2016-04-01	154	20	2	0
