date	html	pdf	abstract	epdf
2012-01-01	20	6	3	0
2012-02-01	4	11	2	0
2012-03-01	27	16	0	0
2012-04-01	13	31	4	0
2012-05-01	19	29	3	0
2012-06-01	15	9	1	0
2012-07-01	14	26	2	0
2012-08-01	5	23	0	0
2012-09-01	28	20	1	0
2012-10-01	24	15	1	0
2012-11-01	17	10	0	0
2012-12-01	6	9	2	0
2013-01-01	9	9	2	0
2013-02-01	11	9	3	0
2013-03-01	22	23	2	0
2013-04-01	19	20	2	0
2013-05-01	24	19	1	0
2013-06-01	10	8	3	0
2013-07-01	13	11	1	0
2013-08-01	8	10	2	0
2013-09-01	16	16	0	0
2013-10-01	19	16	0	0
2013-11-01	18	30	1	0
2013-12-01	21	10	1	0
2014-01-01	17	10	2	0
2014-02-01	20	13	0	0
2014-03-01	10	7	1	0
2014-04-01	5	5	1	0
2014-05-01	19	14	1	0
2014-06-01	12	7	1	0
2014-07-01	22	10	16	0
2014-08-01	13	15	5	0
2014-09-01	9	9	1	0
2014-10-01	11	14	2	0
2014-11-01	14	15	0	0
2014-12-01	16	14	4	0
2015-01-01	23	3	3	0
2015-02-01	11	5	2	0
2015-03-01	12	18	3	0
2015-04-01	16	20	3	0
2015-05-01	10	29	7	0
2015-06-01	9	20	1	1
2015-07-01	7	10	0	0
2015-08-01	19	9	2	0
2015-09-01	10	10	0	0
2015-10-01	18	5	1	0
2015-11-01	15	10	1	0
2015-12-01	19	14	0	0
2016-01-01	14	12	1	0
2016-02-01	8	7	2	0
2016-03-01	16	11	0	0
2016-04-01	11	23	0	0
