date	html	pdf	abstract	epdf
2011-12-01	0	2	0	0
2012-01-01	39	31	2	0
2012-02-01	56	37	11	0
2012-03-01	94	129	5	0
2012-04-01	84	92	2	0
2012-05-01	292	232	1	0
2012-06-01	108	31	7	0
2012-07-01	50	11	3	0
2012-08-01	60	16	1	0
2012-09-01	86	10	4	0
2012-10-01	117	37	0	0
2012-11-01	137	16	4	0
2012-12-01	127	25	3	0
2013-01-01	63	31	4	0
2013-02-01	72	72	2	0
2013-03-01	102	18	11	0
2013-04-01	146	18	14	0
2013-05-01	158	20	1	0
2013-06-01	104	16	5	0
2013-07-01	71	53	7	0
2013-08-01	66	13	5	0
2013-09-01	62	24	3	0
2013-10-01	108	20	3	0
2013-11-01	139	100	4	0
2013-12-01	95	84	3	0
2014-01-01	44	31	5	0
2014-02-01	75	34	5	0
2014-03-01	102	57	4	0
2014-04-01	118	66	2	0
2014-05-01	109	87	3	0
2014-06-01	58	45	5	0
2014-07-01	84	31	8	0
2014-08-01	49	24	4	0
2014-09-01	92	48	4	0
2014-10-01	133	60	5	0
2014-11-01	84	47	9	0
2014-12-01	87	19	6	0
2015-01-01	48	8	5	0
2015-02-01	45	17	10	0
2015-03-01	90	18	9	0
2015-04-01	145	25	5	0
2015-05-01	158	38	10	7
2015-06-01	109	48	5	7
2015-07-01	62	25	4	0
2015-08-01	78	39	3	0
2015-09-01	130	39	3	4
2015-10-01	116	62	5	2
2015-11-01	85	58	5	3
2015-12-01	81	32	4	0
2016-01-01	57	22	4	0
2016-02-01	73	23	11	0
2016-03-01	83	27	4	5
2016-04-01	124	49	2	8
