date	html	pdf	abstract	epdf
2012-01-01	28	2	0	0
2012-02-01	29	2	3	0
2012-03-01	37	2	2	0
2012-04-01	42	5	4	0
2012-05-01	29	1	4	0
2012-06-01	57	4	2	0
2012-07-01	19	2	1	0
2012-08-01	32	0	3	0
2012-09-01	36	4	2	0
2012-10-01	51	2	2	0
2012-11-01	25	1	2	0
2012-12-01	12	0	5	0
2013-01-01	30	2	4	0
2013-02-01	15	4	3	0
2013-03-01	19	6	3	0
2013-04-01	14	5	3	0
2013-05-01	39	2	3	0
2013-06-01	24	3	2	0
2013-07-01	10	1	3	0
2013-08-01	6	2	3	0
2013-09-01	3	0	0	0
2013-10-01	7	2	0	0
2013-11-01	14	5	3	0
2013-12-01	8	1	3	0
2014-01-01	2	1	2	0
2014-02-01	6	1	0	0
2014-03-01	7	2	2	0
2014-04-01	13	0	3	0
2014-05-01	9	2	2	0
2014-06-01	7	2	0	0
2014-07-01	36	1	9	0
2014-08-01	21	3	4	0
2014-09-01	9	2	1	0
2014-10-01	13	2	1	0
2014-11-01	22	3	0	0
2014-12-01	18	1	2	0
2015-01-01	20	1	2	0
2015-02-01	13	0	2	0
2015-03-01	6	4	2	0
2015-04-01	11	1	1	0
2015-05-01	14	4	5	0
2015-06-01	15	4	1	0
2015-07-01	11	1	3	0
2015-08-01	4	2	0	0
2015-09-01	6	2	0	0
2015-10-01	11	2	1	0
2015-11-01	13	4	1	0
2015-12-01	17	2	0	0
2016-01-01	15	6	1	0
2016-02-01	6	3	0	0
2016-03-01	9	4	0	0
2016-04-01	16	7	0	0
