date	html	pdf	abstract	epdf
2012-01-01	37	8	3	0
2012-02-01	39	6	8	0
2012-03-01	32	5	6	0
2012-04-01	29	8	3	0
2012-05-01	30	10	4	0
2012-06-01	25	9	2	0
2012-07-01	18	7	9	0
2012-08-01	23	17	5	0
2012-09-01	17	5	3	0
2012-10-01	36	16	1	0
2012-11-01	23	15	6	0
2012-12-01	27	10	2	0
2013-01-01	33	12	3	0
2013-02-01	26	19	4	0
2013-03-01	26	11	4	0
2013-04-01	35	13	1	0
2013-05-01	25	9	1	0
2013-06-01	17	11	4	0
2013-07-01	16	9	3	0
2013-08-01	23	5	2	0
2013-09-01	43	23	0	0
2013-10-01	43	22	0	0
2013-11-01	37	5	2	0
2013-12-01	28	6	0	0
2014-01-01	30	7	4	0
2014-02-01	34	16	1	0
2014-03-01	50	9	3	0
2014-04-01	30	18	3	0
2014-05-01	52	19	3	0
2014-06-01	30	15	1	0
2014-07-01	60	27	12	0
2014-08-01	44	8	3	0
2014-09-01	47	9	2	0
2014-10-01	44	18	2	0
2014-11-01	52	6	1	0
2014-12-01	76	4	5	0
2015-01-01	61	21	2	0
2015-02-01	36	4	3	0
2015-03-01	52	6	3	0
2015-04-01	33	15	2	0
2015-05-01	34	16	9	0
2015-06-01	49	18	3	3
2015-07-01	22	6	1	0
2015-08-01	21	10	2	0
2015-09-01	50	10	0	0
2015-10-01	72	9	5	0
2015-11-01	46	15	1	0
2015-12-01	31	10	2	0
2016-01-01	33	17	2	0
2016-02-01	39	13	3	0
2016-03-01	45	8	1	0
2016-04-01	36	7	1	0
