date	html	pdf	abstract	epdf
2012-01-01	31	4	6	0
2012-02-01	29	3	2	0
2012-03-01	67	11	2	0
2012-04-01	63	35	0	0
2012-05-01	56	17	1	0
2012-06-01	44	9	1	0
2012-07-01	28	10	1	0
2012-08-01	40	9	3	0
2012-09-01	57	3	1	0
2012-10-01	48	11	1	0
2012-11-01	44	8	1	0
2012-12-01	33	6	2	0
2013-01-01	26	9	2	0
2013-02-01	49	12	4	0
2013-03-01	78	7	2	0
2013-04-01	76	11	6	0
2013-05-01	54	9	0	0
2013-06-01	31	13	2	0
2013-07-01	17	0	2	0
2013-08-01	40	7	3	0
2013-09-01	20	11	0	0
2013-10-01	21	6	0	0
2013-11-01	39	23	1	0
2013-12-01	20	14	0	0
2014-01-01	15	3	2	0
2014-02-01	29	17	0	0
2014-03-01	51	12	1	0
2014-04-01	25	4	3	0
2014-05-01	17	20	1	0
2014-06-01	26	11	2	0
2014-07-01	42	34	11	0
2014-08-01	25	15	3	0
2014-09-01	28	13	1	0
2014-10-01	30	10	2	0
2014-11-01	30	14	0	0
2014-12-01	18	4	1	0
2015-01-01	34	4	3	0
2015-02-01	17	0	2	0
2015-03-01	23	8	3	0
2015-04-01	26	8	1	0
2015-05-01	28	14	7	0
2015-06-01	40	12	1	1
2015-07-01	24	11	1	0
2015-08-01	14	9	4	0
2015-09-01	22	6	0	0
2015-10-01	33	10	2	0
2015-11-01	29	10	1	0
2015-12-01	25	6	0	0
2016-01-01	16	5	4	0
2016-02-01	22	2	0	0
2016-03-01	27	8	1	0
2016-04-01	39	8	1	0
