date	html	pdf	abstract	epdf
2012-01-01	49	23	0	0
2012-02-01	52	2	6	0
2012-03-01	92	17	1	0
2012-04-01	94	45	1	0
2012-05-01	127	36	1	0
2012-06-01	106	18	2	0
2012-07-01	48	10	3	0
2012-08-01	82	20	0	0
2012-09-01	85	14	0	0
2012-10-01	104	15	0	0
2012-11-01	91	41	1	0
2012-12-01	49	18	5	0
2013-01-01	26	10	2	0
2013-02-01	58	20	1	0
2013-03-01	189	28	3	0
2013-04-01	86	3	2	0
2013-05-01	83	10	2	0
2013-06-01	63	11	2	0
2013-07-01	34	3	2	0
2013-08-01	43	6	2	0
2013-09-01	60	3	0	0
2013-10-01	30	14	1	0
2013-11-01	60	34	7	0
2013-12-01	29	22	1	0
2014-01-01	31	8	3	0
2014-02-01	31	21	2	0
2014-03-01	40	32	4	0
2014-04-01	48	28	1	0
2014-05-01	81	44	2	0
2014-06-01	61	31	2	0
2014-07-01	96	34	13	0
2014-08-01	62	68	6	0
2014-09-01	51	59	3	0
2014-10-01	90	49	4	0
2014-11-01	94	38	3	0
2014-12-01	31	13	6	0
2015-01-01	31	12	4	0
2015-02-01	36	18	5	0
2015-03-01	59	51	8	0
2015-04-01	65	31	5	0
2015-05-01	89	50	10	0
2015-06-01	98	25	4	3
2015-07-01	53	14	3	0
2015-08-01	68	14	2	0
2015-09-01	94	13	2	3
2015-10-01	71	5	3	0
2015-11-01	68	12	4	0
2015-12-01	47	16	4	0
2016-01-01	28	10	4	0
2016-02-01	45	7	1	0
2016-03-01	41	14	3	0
2016-04-01	53	28	4	0
