date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	38	28	4	0
2012-02-01	54	35	4	0
2012-03-01	91	75	6	0
2012-04-01	68	61	3	0
2012-05-01	97	64	4	0
2012-06-01	89	67	5	0
2012-07-01	63	33	7	0
2012-08-01	72	50	7	0
2012-09-01	76	65	4	0
2012-10-01	97	40	4	0
2012-11-01	88	47	5	0
2012-12-01	45	15	8	0
2013-01-01	71	32	7	0
2013-02-01	79	57	6	0
2013-03-01	112	55	11	0
2013-04-01	106	43	7	0
2013-05-01	84	57	8	0
2013-06-01	59	32	8	0
2013-07-01	52	24	5	0
2013-08-01	63	43	16	0
2013-09-01	50	30	5	0
2013-10-01	55	41	7	0
2013-11-01	92	60	7	0
2013-12-01	49	41	14	0
2014-01-01	44	33	5	0
2014-02-01	61	46	9	0
2014-03-01	94	51	17	0
2014-04-01	59	44	8	0
2014-05-01	85	69	14	0
2014-06-01	73	59	20	0
2014-07-01	85	44	32	0
2014-08-01	76	65	13	0
2014-09-01	53	51	21	0
2014-10-01	64	43	15	0
2014-11-01	68	37	9	0
2014-12-01	112	28	17	0
2015-01-01	106	45	4	0
2015-02-01	59	49	5	0
2015-03-01	84	69	12	0
2015-04-01	76	56	14	0
2015-05-01	92	71	23	0
2015-06-01	106	46	8	11
2015-07-01	70	44	5	1
2015-08-01	76	62	8	0
2015-09-01	84	64	4	0
2015-10-01	111	59	5	0
2015-11-01	101	54	6	0
2015-12-01	70	48	6	0
2016-01-01	69	37	8	0
2016-02-01	75	24	8	0
2016-03-01	71	25	1	0
2016-04-01	68	27	1	0
