date	html	pdf	abstract	epdf
2012-01-01	32	3	6	0
2012-02-01	24	6	2	0
2012-03-01	36	21	1	0
2012-04-01	32	22	0	0
2012-05-01	36	22	1	0
2012-06-01	26	0	2	0
2012-07-01	34	7	2	0
2012-08-01	42	2	0	0
2012-09-01	67	11	2	0
2012-10-01	54	2	3	0
2012-11-01	53	4	0	0
2012-12-01	22	0	3	0
2013-01-01	16	0	4	0
2013-02-01	21	0	2	0
2013-03-01	43	5	2	0
2013-04-01	39	1	1	0
2013-05-01	42	1	0	0
2013-06-01	21	3	5	0
2013-07-01	20	4	2	0
2013-08-01	22	2	2	0
2013-09-01	19	7	1	0
2013-10-01	38	8	3	0
2013-11-01	27	5	1	0
2013-12-01	11	3	2	0
2014-01-01	15	5	3	0
2014-02-01	13	8	3	0
2014-03-01	24	8	2	0
2014-04-01	27	13	2	0
2014-05-01	24	13	1	0
2014-06-01	14	5	3	0
2014-07-01	31	24	7	0
2014-08-01	19	24	1	0
2014-09-01	20	29	1	0
2014-10-01	20	40	1	0
2014-11-01	27	56	0	0
2014-12-01	8	29	3	0
2015-01-01	25	20	3	0
2015-02-01	7	33	0	0
2015-03-01	18	45	1	0
2015-04-01	9	37	0	0
2015-05-01	0	36	0	1
2015-06-01	12	29	1	0
2015-07-01	17	19	0	2
2015-08-01	17	22	0	0
2015-09-01	19	25	0	0
2015-10-01	40	15	2	0
2015-11-01	37	38	1	0
2015-12-01	28	17	0	0
2016-01-01	23	18	1	0
2016-02-01	18	5	3	0
2016-03-01	24	5	0	0
2016-04-01	16	6	0	0
