date	html	pdf	abstract	epdf
2012-01-01	62	20	3	0
2012-02-01	98	27	1	0
2012-03-01	230	34	2	0
2012-04-01	192	62	2	0
2012-05-01	195	75	1	0
2012-06-01	214	69	2	0
2012-07-01	80	40	6	0
2012-08-01	109	40	3	0
2012-09-01	176	37	2	0
2012-10-01	127	45	3	0
2012-11-01	178	37	4	0
2012-12-01	130	31	6	0
2013-01-01	110	41	5	0
2013-02-01	128	39	4	0
2013-03-01	171	49	6	0
2013-04-01	176	46	3	0
2013-05-01	126	68	1	0
2013-06-01	128	42	8	0
2013-07-01	69	34	7	0
2013-08-01	90	43	10	0
2013-09-01	81	31	0	0
2013-10-01	99	38	1	0
2013-11-01	105	52	2	0
2013-12-01	94	33	5	0
2014-01-01	46	19	5	0
2014-02-01	68	19	1	0
2014-03-01	110	32	3	0
2014-04-01	92	48	2	0
2014-05-01	141	62	3	0
2014-06-01	100	66	0	0
2014-07-01	64	30	13	0
2014-08-01	83	45	2	0
2014-09-01	163	44	1	0
2014-10-01	127	49	2	0
2014-11-01	116	41	2	0
2014-12-01	67	11	2	0
2015-01-01	57	32	3	0
2015-02-01	72	20	0	0
2015-03-01	144	44	1	0
2015-04-01	141	41	1	0
2015-05-01	153	48	6	0
2015-06-01	176	60	2	3
2015-07-01	122	29	1	0
2015-08-01	118	26	0	0
2015-09-01	81	42	0	1
2015-10-01	70	35	2	0
2015-11-01	72	51	1	0
2015-12-01	52	17	1	0
2016-01-01	76	14	2	0
2016-02-01	46	19	4	0
2016-03-01	53	41	1	0
2016-04-01	82	67	0	0
