date	html	pdf	abstract	epdf
2012-01-01	33	11	1	0
2012-02-01	22	13	5	0
2012-03-01	26	27	4	0
2012-04-01	38	30	2	0
2012-05-01	45	24	5	0
2012-06-01	33	30	3	0
2012-07-01	16	21	4	0
2012-08-01	29	34	4	0
2012-09-01	33	36	8	0
2012-10-01	49	19	4	0
2012-11-01	28	11	3	0
2012-12-01	23	15	7	0
2013-01-01	23	12	7	0
2013-02-01	15	21	5	0
2013-03-01	39	25	10	0
2013-04-01	38	27	5	0
2013-05-01	34	25	1	0
2013-06-01	28	20	4	0
2013-07-01	21	22	2	0
2013-08-01	33	26	2	0
2013-09-01	34	19	1	0
2013-10-01	29	29	0	0
2013-11-01	33	20	1	0
2013-12-01	11	15	0	0
2014-01-01	17	24	2	0
2014-02-01	18	18	0	0
2014-03-01	33	25	1	0
2014-04-01	19	13	2	0
2014-05-01	29	25	1	0
2014-06-01	13	17	3	0
2014-07-01	41	27	18	0
2014-08-01	20	13	2	0
2014-09-01	27	46	1	0
2014-10-01	27	23	3	0
2014-11-01	27	19	1	0
2014-12-01	15	5	4	0
2015-01-01	38	13	4	0
2015-02-01	35	9	2	0
2015-03-01	46	24	3	0
2015-04-01	30	21	2	0
2015-05-01	25	16	8	0
2015-06-01	27	16	2	2
2015-07-01	24	13	1	0
2015-08-01	16	12	0	0
2015-09-01	16	15	0	0
2015-10-01	15	6	1	0
2015-11-01	75	91	1	0
2015-12-01	49	36	1	0
2016-01-01	34	20	3	0
2016-02-01	20	5	3	0
2016-03-01	17	4	3	0
2016-04-01	39	9	2	0
