date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	89	12	9	0
2012-02-01	92	13	4	0
2012-03-01	149	14	7	0
2012-04-01	171	24	5	0
2012-05-01	172	23	5	0
2012-06-01	119	31	4	0
2012-07-01	76	22	10	0
2012-08-01	119	20	5	0
2012-09-01	138	34	8	0
2012-10-01	178	25	3	0
2012-11-01	151	26	8	0
2012-12-01	55	18	8	0
2013-01-01	44	8	9	0
2013-02-01	93	16	11	0
2013-03-01	105	23	13	0
2013-04-01	181	26	9	0
2013-05-01	142	31	8	0
2013-06-01	57	20	8	0
2013-07-01	71	15	4	0
2013-08-01	72	18	9	0
2013-09-01	82	28	3	0
2013-10-01	84	21	2	0
2013-11-01	118	40	7	0
2013-12-01	38	13	6	0
2014-01-01	36	14	5	0
2014-02-01	50	20	3	0
2014-03-01	155	27	5	0
2014-04-01	84	15	3	0
2014-05-01	93	36	9	0
2014-06-01	67	54	4	0
2014-07-01	78	94	17	0
2014-08-01	77	152	7	0
2014-09-01	79	182	13	0
2014-10-01	95	184	6	0
2014-11-01	58	149	8	0
2014-12-01	29	52	7	0
2015-01-01	38	53	4	0
2015-02-01	21	73	5	0
2015-03-01	42	202	12	0
2015-04-01	73	230	10	0
2015-05-01	66	215	18	2
2015-06-01	69	238	7	5
2015-07-01	28	67	12	0
2015-08-01	65	159	31	0
2015-09-01	75	124	8	0
2015-10-01	98	166	14	0
2015-11-01	153	178	13	0
2015-12-01	59	68	6	0
2016-01-01	40	77	4	0
2016-02-01	37	15	5	0
2016-03-01	43	9	3	0
2016-04-01	85	36	14	0
