date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	30	28	1	0
2012-02-01	31	14	2	0
2012-03-01	71	45	3	0
2012-04-01	76	33	0	0
2012-05-01	91	44	2	0
2012-06-01	82	37	0	0
2012-07-01	41	17	1	0
2012-08-01	30	22	0	0
2012-09-01	45	34	0	0
2012-10-01	90	48	0	0
2012-11-01	69	50	1	0
2012-12-01	26	14	1	0
2013-01-01	30	9	0	0
2013-02-01	34	21	1	0
2013-03-01	69	58	1	0
2013-04-01	98	58	2	0
2013-05-01	63	64	0	0
2013-06-01	37	81	4	0
2013-07-01	30	44	0	0
2013-08-01	33	43	3	0
2013-09-01	47	58	0	0
2013-10-01	38	69	0	0
2013-11-01	51	74	1	0
2013-12-01	22	39	2	0
2014-01-01	17	26	3	0
2014-02-01	20	28	0	0
2014-03-01	52	63	1	0
2014-04-01	41	61	3	0
2014-05-01	38	93	1	0
2014-06-01	43	54	2	0
2014-07-01	40	56	10	0
2014-08-01	33	62	3	0
2014-09-01	51	54	1	0
2014-10-01	52	64	2	0
2014-11-01	53	79	1	0
2014-12-01	39	111	3	0
2015-01-01	33	48	0	0
2015-02-01	41	47	2	0
2015-03-01	35	129	2	0
2015-04-01	50	69	4	0
2015-05-01	30	91	6	0
2015-06-01	49	164	2	3
2015-07-01	18	80	2	0
2015-08-01	25	74	0	0
2015-09-01	28	61	0	0
2015-10-01	34	76	2	0
2015-11-01	54	94	2	0
2015-12-01	27	54	2	0
2016-01-01	18	47	2	0
2016-02-01	37	74	2	0
2016-03-01	24	58	1	0
2016-04-01	38	44	1	0
