date	html	pdf	abstract	epdf
2012-01-01	32	23	4	0
2012-02-01	36	23	6	0
2012-03-01	23	55	1	0
2012-04-01	38	69	2	0
2012-05-01	51	67	3	0
2012-06-01	41	63	2	0
2012-07-01	28	35	2	0
2012-08-01	33	42	2	0
2012-09-01	33	41	2	0
2012-10-01	48	53	2	0
2012-11-01	55	54	1	0
2012-12-01	26	23	2	0
2013-01-01	28	25	5	0
2013-02-01	22	42	1	0
2013-03-01	54	47	4	0
2013-04-01	52	40	3	0
2013-05-01	90	49	2	0
2013-06-01	45	29	1	0
2013-07-01	31	22	7	0
2013-08-01	41	51	3	0
2013-09-01	46	42	0	0
2013-10-01	58	69	0	0
2013-11-01	51	57	2	0
2013-12-01	32	23	0	0
2014-01-01	23	33	3	0
2014-02-01	36	35	0	0
2014-03-01	44	61	2	0
2014-04-01	28	52	2	0
2014-05-01	37	53	0	0
2014-06-01	19	40	2	0
2014-07-01	46	40	10	0
2014-08-01	32	41	4	0
2014-09-01	28	31	4	0
2014-10-01	30	50	3	0
2014-11-01	21	43	3	0
2014-12-01	24	12	3	0
2015-01-01	37	22	3	0
2015-02-01	20	23	3	0
2015-03-01	26	34	6	0
2015-04-01	49	50	3	0
2015-05-01	30	41	10	0
2015-06-01	37	29	1	3
2015-07-01	45	34	4	0
2015-08-01	34	38	0	0
2015-09-01	38	45	1	0
2015-10-01	42	45	3	0
2015-11-01	52	96	2	0
2015-12-01	33	40	1	0
2016-01-01	31	18	4	0
2016-02-01	46	9	1	0
2016-03-01	38	6	0	0
2016-04-01	39	10	2	0
