date	html	pdf	abstract	epdf
2012-01-01	49	42	5	0
2012-02-01	49	96	2	0
2012-03-01	114	270	0	0
2012-04-01	87	224	0	0
2012-05-01	78	197	1	0
2012-06-01	55	96	1	0
2012-07-01	31	51	1	0
2012-08-01	45	116	1	0
2012-09-01	39	106	2	0
2012-10-01	39	112	4	0
2012-11-01	54	102	3	0
2012-12-01	31	48	3	0
2013-01-01	42	45	0	0
2013-02-01	37	77	3	0
2013-03-01	115	172	8	0
2013-04-01	119	215	5	0
2013-05-01	99	138	0	0
2013-06-01	67	166	2	0
2013-07-01	44	98	0	0
2013-08-01	45	172	2	0
2013-09-01	40	228	0	0
2013-10-01	64	220	2	0
2013-11-01	57	197	2	0
2013-12-01	28	89	0	0
2014-01-01	26	66	3	0
2014-02-01	37	179	0	0
2014-03-01	58	288	1	0
2014-04-01	53	184	1	0
2014-05-01	73	267	1	0
2014-06-01	75	159	1	0
2014-07-01	57	90	7	0
2014-08-01	27	158	4	0
2014-09-01	51	207	3	0
2014-10-01	59	162	1	0
2014-11-01	53	235	0	0
2014-12-01	23	90	2	0
2015-01-01	32	70	0	0
2015-02-01	36	87	3	0
2015-03-01	86	213	3	0
2015-04-01	75	199	2	0
2015-05-01	32	213	6	1
2015-06-01	55	201	1	3
2015-07-01	56	49	0	0
2015-08-01	61	160	0	0
2015-09-01	39	202	2	0
2015-10-01	102	159	4	0
2015-11-01	106	133	4	0
2015-12-01	54	28	0	0
2016-01-01	43	46	1	0
2016-02-01	39	9	3	1
2016-03-01	35	27	2	0
2016-04-01	75	53	7	0
