date	html	pdf	abstract	epdf
2012-01-01	8	3	2	0
2012-02-01	6	2	3	0
2012-03-01	5	0	2	0
2012-04-01	5	2	2	0
2012-05-01	13	5	2	0
2012-06-01	7	2	3	0
2012-07-01	10	0	5	0
2012-08-01	14	8	3	0
2012-09-01	7	3	2	0
2012-10-01	21	2	2	0
2012-11-01	12	2	2	0
2012-12-01	10	3	5	0
2013-01-01	7	3	3	0
2013-02-01	17	5	3	0
2013-03-01	16	7	8	0
2013-04-01	28	11	7	0
2013-05-01	31	3	3	0
2013-06-01	13	4	9	0
2013-07-01	7	2	5	0
2013-08-01	12	1	6	0
2013-09-01	12	4	2	0
2013-10-01	16	6	0	0
2013-11-01	7	8	2	0
2013-12-01	5	1	1	0
2014-01-01	7	1	3	0
2014-02-01	17	10	2	0
2014-03-01	11	3	4	0
2014-04-01	10	2	2	0
2014-05-01	17	7	2	0
2014-06-01	4	2	2	0
2014-07-01	27	2	8	0
2014-08-01	6	2	2	0
2014-09-01	11	0	1	0
2014-10-01	11	12	2	0
2014-11-01	3	19	0	0
2014-12-01	10	20	2	0
2015-01-01	21	14	2	0
2015-02-01	9	21	2	0
2015-03-01	10	16	3	0
2015-04-01	11	5	2	0
2015-05-01	10	1	6	0
2015-06-01	8	4	2	0
2015-07-01	7	0	0	0
2015-08-01	7	7	0	0
2015-09-01	14	6	1	0
2015-10-01	15	2	1	0
2015-11-01	16	9	1	0
2015-12-01	18	1	0	0
2016-01-01	20	5	1	0
2016-02-01	7	2	0	0
2016-03-01	22	4	1	0
2016-04-01	13	4	0	0
