date	html	pdf	abstract	epdf
2012-01-01	22	12	0	0
2012-02-01	18	15	1	0
2012-03-01	46	57	1	0
2012-04-01	61	66	0	0
2012-05-01	44	48	1	0
2012-06-01	50	43	2	0
2012-07-01	41	25	0	0
2012-08-01	47	70	0	0
2012-09-01	35	29	1	0
2012-10-01	37	44	1	0
2012-11-01	80	54	0	0
2012-12-01	34	32	2	0
2013-01-01	26	35	2	0
2013-02-01	27	42	3	0
2013-03-01	54	66	3	0
2013-04-01	41	89	5	0
2013-05-01	40	77	3	0
2013-06-01	23	49	1	0
2013-07-01	19	43	0	0
2013-08-01	22	44	2	0
2013-09-01	17	37	0	0
2013-10-01	27	62	1	0
2013-11-01	19	68	3	0
2013-12-01	17	24	0	0
2014-01-01	8	44	2	0
2014-02-01	7	25	0	0
2014-03-01	16	42	5	0
2014-04-01	20	38	1	0
2014-05-01	27	109	3	0
2014-06-01	16	35	1	0
2014-07-01	24	35	15	0
2014-08-01	16	25	3	0
2014-09-01	35	46	1	0
2014-10-01	21	67	1	0
2014-11-01	22	55	0	0
2014-12-01	45	51	3	0
2015-01-01	28	26	0	0
2015-02-01	22	47	2	0
2015-03-01	23	57	2	0
2015-04-01	14	59	1	0
2015-05-01	1	39	1	0
2015-06-01	10	52	1	2
2015-07-01	15	80	1	0
2015-08-01	12	26	0	0
2015-09-01	5	50	0	0
2015-10-01	23	32	1	0
2015-11-01	22	63	1	0
2015-12-01	22	17	0	0
2016-01-01	15	20	1	0
2016-02-01	9	23	0	0
2016-03-01	19	26	0	0
2016-04-01	14	44	0	0
