date	html	pdf	abstract	epdf
2012-01-01	27	2	0	0
2012-02-01	28	0	0	0
2012-03-01	54	8	1	0
2012-04-01	74	26	0	0
2012-05-01	83	22	1	0
2012-06-01	74	10	0	0
2012-07-01	34	5	0	0
2012-08-01	37	10	0	0
2012-09-01	50	11	1	0
2012-10-01	73	11	0	0
2012-11-01	57	13	1	0
2012-12-01	31	5	2	0
2013-01-01	25	5	2	0
2013-02-01	22	11	1	0
2013-03-01	37	12	1	0
2013-04-01	32	21	0	0
2013-05-01	54	9	2	0
2013-06-01	37	5	2	0
2013-07-01	27	10	0	0
2013-08-01	29	9	2	0
2013-09-01	44	12	0	0
2013-10-01	33	19	0	0
2013-11-01	26	26	2	0
2013-12-01	18	18	3	0
2014-01-01	9	7	2	0
2014-02-01	16	12	1	0
2014-03-01	19	4	2	0
2014-04-01	10	9	2	0
2014-05-01	12	22	1	0
2014-06-01	13	12	3	0
2014-07-01	21	11	6	0
2014-08-01	19	10	1	0
2014-09-01	26	6	1	0
2014-10-01	34	13	1	0
2014-11-01	35	8	0	0
2014-12-01	22	8	3	0
2015-01-01	30	4	2	0
2015-02-01	14	1	2	0
2015-03-01	19	6	2	0
2015-04-01	0	3	0	0
2015-05-01	0	20	0	2
2015-06-01	11	13	1	1
2015-07-01	28	8	1	0
2015-08-01	20	3	0	0
2015-09-01	15	2	0	0
2015-10-01	18	9	1	0
2015-11-01	21	7	1	0
2015-12-01	28	4	0	0
2016-01-01	7	6	1	0
2016-02-01	8	4	0	0
2016-03-01	23	7	0	0
2016-04-01	30	9	0	0
