date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	49	18	1	0
2012-02-01	46	16	2	0
2012-03-01	61	24	1	0
2012-04-01	116	16	2	0
2012-05-01	107	29	2	0
2012-06-01	80	24	0	0
2012-07-01	35	15	2	0
2012-08-01	49	20	0	0
2012-09-01	88	25	1	0
2012-10-01	77	23	1	0
2012-11-01	60	9	1	0
2012-12-01	17	5	1	0
2013-01-01	27	10	2	0
2013-02-01	29	20	2	0
2013-03-01	44	23	1	0
2013-04-01	49	26	1	0
2013-05-01	94	24	4	0
2013-06-01	36	7	1	0
2013-07-01	24	5	3	0
2013-08-01	24	11	3	0
2013-09-01	29	14	1	0
2013-10-01	37	19	0	0
2013-11-01	29	15	2	0
2013-12-01	32	16	0	0
2014-01-01	12	10	3	0
2014-02-01	18	12	0	0
2014-03-01	42	15	1	0
2014-04-01	25	18	2	0
2014-05-01	33	25	1	0
2014-06-01	22	15	0	0
2014-07-01	40	11	16	0
2014-08-01	19	17	6	0
2014-09-01	50	30	2	0
2014-10-01	32	22	1	0
2014-11-01	27	20	2	0
2014-12-01	17	13	3	0
2015-01-01	33	9	3	0
2015-02-01	13	8	2	0
2015-03-01	28	13	3	0
2015-04-01	34	12	4	0
2015-05-01	30	27	6	1
2015-06-01	29	16	1	0
2015-07-01	23	12	0	0
2015-08-01	25	14	1	0
2015-09-01	16	17	0	0
2015-10-01	23	15	1	0
2015-11-01	34	18	2	0
2015-12-01	29	8	2	0
2016-01-01	11	9	1	0
2016-02-01	20	6	6	0
2016-03-01	19	8	1	0
2016-04-01	41	9	1	0
