date	html	pdf	abstract	epdf
2011-12-01	4	5	0	0
2012-01-01	247	201	5	0
2012-02-01	305	295	3	0
2012-03-01	493	466	3	0
2012-04-01	320	619	0	0
2012-05-01	349	778	5	0
2012-06-01	341	662	5	0
2012-07-01	190	518	2	0
2012-08-01	210	559	8	0
2012-09-01	259	671	4	0
2012-10-01	244	587	6	0
2012-11-01	236	631	6	0
2012-12-01	124	277	10	0
2013-01-01	136	310	12	0
2013-02-01	175	320	12	0
2013-03-01	382	425	13	0
2013-04-01	304	510	8	0
2013-05-01	273	329	20	0
2013-06-01	148	226	14	0
2013-07-01	127	181	15	0
2013-08-01	186	283	22	0
2013-09-01	162	273	23	0
2013-10-01	190	369	13	0
2013-11-01	237	494	14	0
2013-12-01	103	258	13	0
2014-01-01	81	285	6	0
2014-02-01	149	420	27	0
2014-03-01	224	461	19	0
2014-04-01	166	339	20	0
2014-05-01	199	677	18	0
2014-06-01	123	814	7	0
2014-07-01	122	1311	19	0
2014-08-01	175	1995	24	0
2014-09-01	187	1547	13	0
2014-10-01	250	1307	35	0
2014-11-01	331	1287	40	0
2014-12-01	114	550	30	0
2015-01-01	131	519	19	0
2015-02-01	175	751	15	0
2015-03-01	294	1320	23	0
2015-04-01	280	1261	29	0
2015-05-01	217	1772	24	1
2015-06-01	217	934	19	17
2015-07-01	143	389	17	1
2015-08-01	203	430	12	0
2015-09-01	235	195	13	0
2015-10-01	191	499	18	0
2015-11-01	188	435	27	0
2015-12-01	96	216	12	0
2016-01-01	97	198	18	0
2016-02-01	137	131	36	0
2016-03-01	188	119	67	0
2016-04-01	184	191	63	0
