date	html	pdf	abstract	epdf
2012-01-01	9	3	0	0
2012-02-01	16	13	0	0
2012-03-01	26	21	1	0
2012-04-01	30	11	1	0
2012-05-01	30	15	2	0
2012-06-01	38	12	0	0
2012-07-01	17	6	1	0
2012-08-01	27	11	1	0
2012-09-01	22	17	1	0
2012-10-01	20	4	2	0
2012-11-01	26	9	0	0
2012-12-01	13	4	2	0
2013-01-01	9	11	3	0
2013-02-01	10	8	3	0
2013-03-01	35	16	4	0
2013-04-01	44	7	2	0
2013-05-01	41	16	3	0
2013-06-01	29	15	4	0
2013-07-01	24	7	1	0
2013-08-01	25	11	3	0
2013-09-01	22	9	0	0
2013-10-01	46	11	0	0
2013-11-01	20	9	1	0
2013-12-01	23	13	1	0
2014-01-01	9	11	2	0
2014-02-01	13	18	1	0
2014-03-01	23	8	2	0
2014-04-01	17	16	1	0
2014-05-01	27	13	2	0
2014-06-01	20	5	2	0
2014-07-01	38	10	7	0
2014-08-01	31	14	4	0
2014-09-01	29	12	1	0
2014-10-01	31	10	1	0
2014-11-01	40	6	0	0
2014-12-01	19	4	2	0
2015-01-01	28	3	2	0
2015-02-01	17	15	2	0
2015-03-01	33	18	2	0
2015-04-01	23	11	6	0
2015-05-01	33	11	5	1
2015-06-01	37	22	2	5
2015-07-01	24	6	0	0
2015-08-01	36	6	0	0
2015-09-01	23	13	1	0
2015-10-01	31	13	2	0
2015-11-01	41	11	2	0
2015-12-01	24	9	0	0
2016-01-01	22	13	1	0
2016-02-01	18	3	1	0
2016-03-01	15	3	0	0
2016-04-01	20	5	0	0
