date	html	pdf	abstract	epdf
2012-01-01	31	7	2	0
2012-02-01	59	8	2	0
2012-03-01	84	6	2	0
2012-04-01	99	10	6	0
2012-05-01	118	36	5	0
2012-06-01	96	17	6	0
2012-07-01	61	11	4	0
2012-08-01	56	3	6	0
2012-09-01	76	12	9	0
2012-10-01	83	17	7	0
2012-11-01	94	16	9	0
2012-12-01	45	2	10	0
2013-01-01	56	12	8	0
2013-02-01	56	9	8	0
2013-03-01	68	12	11	0
2013-04-01	86	14	6	0
2013-05-01	96	16	7	0
2013-06-01	57	11	5	0
2013-07-01	41	6	6	0
2013-08-01	62	13	4	0
2013-09-01	60	8	5	0
2013-10-01	39	16	5	0
2013-11-01	74	20	9	0
2013-12-01	24	7	4	0
2014-01-01	45	11	11	0
2014-02-01	53	13	2	0
2014-03-01	51	15	5	0
2014-04-01	41	14	7	0
2014-05-01	77	25	5	0
2014-06-01	61	18	2	0
2014-07-01	50	13	7	0
2014-08-01	44	12	9	0
2014-09-01	41	16	2	0
2014-10-01	63	13	1	0
2014-11-01	70	14	6	0
2014-12-01	38	1	2	0
2015-01-01	44	9	3	0
2015-02-01	18	8	1	0
2015-03-01	47	13	2	0
2015-04-01	60	14	5	0
2015-05-01	85	15	5	2
2015-06-01	78	14	1	4
2015-07-01	43	13	1	0
2015-08-01	26	11	0	0
2015-09-01	33	10	2	0
2015-10-01	34	21	6	0
2015-11-01	54	15	10	0
2015-12-01	37	18	2	0
2016-01-01	56	26	5	0
2016-02-01	30	18	4	0
2016-03-01	39	13	5	0
2016-04-01	39	15	7	0
