date	html	pdf	abstract	epdf
2012-01-01	54	11	5	0
2012-02-01	50	12	5	0
2012-03-01	77	18	2	0
2012-04-01	59	24	1	0
2012-05-01	68	18	2	0
2012-06-01	110	13	2	0
2012-07-01	81	13	4	0
2012-08-01	84	8	7	0
2012-09-01	65	14	2	0
2012-10-01	93	20	1	0
2012-11-01	74	17	2	0
2012-12-01	31	5	5	0
2013-01-01	53	12	3	0
2013-02-01	50	15	5	0
2013-03-01	99	14	4	0
2013-04-01	94	15	3	0
2013-05-01	93	25	1	0
2013-06-01	82	9	5	0
2013-07-01	37	7	4	0
2013-08-01	50	10	5	0
2013-09-01	38	3	0	0
2013-10-01	61	10	0	0
2013-11-01	83	11	1	0
2013-12-01	42	8	1	0
2014-01-01	43	15	2	0
2014-02-01	54	11	1	0
2014-03-01	45	9	4	0
2014-04-01	52	22	5	0
2014-05-01	74	24	3	0
2014-06-01	34	16	3	0
2014-07-01	68	17	18	0
2014-08-01	34	13	4	0
2014-09-01	66	6	2	0
2014-10-01	62	13	2	0
2014-11-01	79	10	2	0
2014-12-01	47	10	7	0
2015-01-01	51	11	4	0
2015-02-01	52	7	2	0
2015-03-01	77	9	4	0
2015-04-01	59	13	3	0
2015-05-01	62	12	6	1
2015-06-01	65	18	3	9
2015-07-01	57	12	5	0
2015-08-01	75	17	2	0
2015-09-01	47	11	1	0
2015-10-01	54	13	6	0
2015-11-01	39	20	2	0
2015-12-01	39	14	2	0
2016-01-01	31	15	4	0
2016-02-01	53	12	5	0
2016-03-01	54	21	1	0
2016-04-01	53	20	2	0
