date	html	pdf	abstract	epdf
2012-03-01	43	17	10	0
2012-04-01	9	7	0	0
2012-05-01	17	14	2	0
2012-06-01	14	6	0	0
2012-07-01	19	12	0	0
2012-08-01	17	11	1	0
2012-09-01	15	11	2	0
2012-10-01	15	18	2	0
2012-11-01	18	11	1	0
2012-12-01	15	8	1	0
2013-01-01	8	1	2	0
2013-02-01	4	7	1	0
2013-03-01	24	19	2	0
2013-04-01	17	9	0	0
2013-05-01	22	5	1	0
2013-06-01	14	8	3	0
2013-07-01	13	9	1	0
2013-08-01	16	7	2	0
2013-09-01	14	7	0	0
2013-10-01	15	16	1	0
2013-11-01	13	6	1	0
2013-12-01	14	3	0	0
2014-01-01	14	4	6	0
2014-02-01	14	10	0	0
2014-03-01	10	9	2	0
2014-04-01	10	8	4	0
2014-05-01	12	10	5	0
2014-06-01	8	9	3	0
2014-07-01	22	5	12	0
2014-08-01	11	6	2	0
2014-09-01	13	11	2	0
2014-10-01	12	4	1	0
2014-11-01	7	3	1	0
2014-12-01	7	9	5	0
2015-01-01	27	5	1	0
2015-02-01	7	3	2	0
2015-03-01	25	8	4	0
2015-04-01	10	1	3	0
2015-05-01	15	7	6	0
2015-06-01	20	11	2	1
2015-07-01	15	8	1	0
2015-08-01	10	9	0	0
2015-09-01	12	377	0	0
2015-10-01	19	2139	3	0
2015-11-01	25	433	2	0
2015-12-01	19	114	1	0
2016-01-01	13	9	4	0
2016-02-01	12	4	0	0
2016-03-01	20	3	0	0
2016-04-01	10	18	0	0
