date	html	pdf	abstract	epdf
2012-01-01	21	0	6	0
2012-02-01	13	7	3	0
2012-03-01	32	10	0	0
2012-04-01	20	2	2	0
2012-05-01	39	9	2	0
2012-06-01	30	13	1	0
2012-07-01	22	0	2	0
2012-08-01	15	6	5	0
2012-09-01	27	6	3	0
2012-10-01	28	13	1	0
2012-11-01	31	5	4	0
2012-12-01	22	8	2	0
2013-01-01	19	8	4	0
2013-02-01	19	8	1	0
2013-03-01	27	4	2	0
2013-04-01	25	3	1	0
2013-05-01	45	8	3	0
2013-06-01	23	2	6	0
2013-07-01	18	5	2	0
2013-08-01	23	4	2	0
2013-09-01	21	6	1	0
2013-10-01	30	5	1	0
2013-11-01	30	3	4	0
2013-12-01	22	5	0	0
2014-01-01	27	12	2	0
2014-02-01	19	14	0	0
2014-03-01	14	4	2	0
2014-04-01	13	4	1	0
2014-05-01	36	7	2	0
2014-06-01	24	7	1	0
2014-07-01	33	12	18	0
2014-08-01	16	4	2	0
2014-09-01	17	5	1	0
2014-10-01	15	5	1	0
2014-11-01	17	5	0	0
2014-12-01	11	2	3	0
2015-01-01	22	3	1	0
2015-02-01	17	3	0	0
2015-03-01	17	7	0	0
2015-04-01	11	4	4	0
2015-05-01	5	8	5	0
2015-06-01	8	8	1	2
2015-07-01	26	5	0	0
2015-08-01	20	9	0	0
2015-09-01	12	4	0	0
2015-10-01	22	1	2	0
2015-11-01	22	7	1	0
2015-12-01	27	6	0	0
2016-01-01	20	6	3	0
2016-02-01	17	8	0	1
2016-03-01	20	5	2	0
2016-04-01	14	7	1	0
