date	html	pdf	abstract	epdf
2012-01-01	28	46	3	0
2012-02-01	35	76	2	0
2012-03-01	47	142	0	0
2012-04-01	49	137	2	0
2012-05-01	49	217	3	0
2012-06-01	49	166	0	0
2012-07-01	25	99	2	0
2012-08-01	31	141	0	0
2012-09-01	38	134	1	0
2012-10-01	58	209	2	0
2012-11-01	36	179	1	0
2012-12-01	33	85	2	0
2013-01-01	14	61	1	0
2013-02-01	35	86	1	0
2013-03-01	56	160	2	0
2013-04-01	86	154	4	0
2013-05-01	86	181	0	0
2013-06-01	48	125	2	0
2013-07-01	39	89	1	0
2013-08-01	42	124	2	0
2013-09-01	59	136	1	0
2013-10-01	81	154	0	0
2013-11-01	122	158	4	0
2013-12-01	46	83	1	0
2014-01-01	46	55	2	0
2014-02-01	40	86	0	0
2014-03-01	39	159	4	0
2014-04-01	42	145	2	0
2014-05-01	68	194	2	0
2014-06-01	54	122	1	0
2014-07-01	57	92	14	0
2014-08-01	56	99	9	0
2014-09-01	67	110	2	0
2014-10-01	83	200	1	0
2014-11-01	64	214	1	0
2014-12-01	37	80	2	0
2015-01-01	40	57	1	0
2015-02-01	36	90	0	0
2015-03-01	50	140	1	0
2015-04-01	51	172	2	0
2015-05-01	37	201	4	1
2015-06-01	53	210	2	9
2015-07-01	38	65	2	0
2015-08-01	35	96	0	0
2015-09-01	37	148	0	1
2015-10-01	48	129	2	0
2015-11-01	59	145	2	1
2015-12-01	49	46	2	0
2016-01-01	24	52	2	0
2016-02-01	34	13	1	1
2016-03-01	30	5	0	0
2016-04-01	33	10	1	0
