date	html	pdf	abstract	epdf
2012-01-01	68	32	1	0
2012-02-01	48	26	1	0
2012-03-01	88	38	1	0
2012-04-01	100	40	3	0
2012-05-01	130	73	6	0
2012-06-01	115	41	1	0
2012-07-01	56	37	2	0
2012-08-01	89	26	3	0
2012-09-01	111	42	3	0
2012-10-01	105	52	1	0
2012-11-01	91	47	2	0
2012-12-01	49	18	4	0
2013-01-01	53	23	1	0
2013-02-01	47	30	1	0
2013-03-01	83	57	3	0
2013-04-01	186	95	3	0
2013-05-01	168	65	2	0
2013-06-01	92	36	4	0
2013-07-01	59	23	2	0
2013-08-01	55	27	3	0
2013-09-01	51	30	1	0
2013-10-01	72	53	0	0
2013-11-01	93	65	2	0
2013-12-01	46	30	0	0
2014-01-01	37	24	3	0
2014-02-01	41	33	0	0
2014-03-01	51	60	2	0
2014-04-01	42	50	2	0
2014-05-01	60	65	1	0
2014-06-01	58	34	1	0
2014-07-01	41	40	11	0
2014-08-01	41	35	4	0
2014-09-01	70	45	1	0
2014-10-01	64	37	4	0
2014-11-01	100	59	0	0
2014-12-01	43	23	5	0
2015-01-01	44	27	2	0
2015-02-01	14	14	1	0
2015-03-01	32	61	1	0
2015-04-01	50	50	3	0
2015-05-01	92	64	7	0
2015-06-01	68	82	2	4
2015-07-01	26	32	2	0
2015-08-01	25	24	1	0
2015-09-01	45	52	1	0
2015-10-01	45	58	2	0
2015-11-01	56	74	3	0
2015-12-01	25	21	2	0
2016-01-01	25	24	2	0
2016-02-01	26	8	1	0
2016-03-01	66	12	1	0
2016-04-01	42	13	1	0
