date	html	pdf	abstract	epdf
2012-01-01	51	7	4	0
2012-02-01	55	11	4	0
2012-03-01	92	15	6	0
2012-04-01	107	25	6	0
2012-05-01	135	25	5	0
2012-06-01	129	20	2	0
2012-07-01	115	26	2	0
2012-08-01	75	17	2	0
2012-09-01	109	22	4	0
2012-10-01	116	19	2	0
2012-11-01	104	12	3	0
2012-12-01	58	6	6	0
2013-01-01	69	13	5	0
2013-02-01	64	12	6	0
2013-03-01	73	14	8	0
2013-04-01	107	9	3	0
2013-05-01	88	8	1	0
2013-06-01	55	5	4	0
2013-07-01	54	10	1	0
2013-08-01	55	9	3	0
2013-09-01	63	13	0	0
2013-10-01	69	12	0	0
2013-11-01	100	25	3	0
2013-12-01	60	16	1	0
2014-01-01	31	9	2	0
2014-02-01	42	10	0	0
2014-03-01	46	9	2	0
2014-04-01	50	18	1	0
2014-05-01	71	19	0	0
2014-06-01	40	22	1	0
2014-07-01	53	34	18	0
2014-08-01	40	45	3	0
2014-09-01	45	68	1	0
2014-10-01	53	43	2	0
2014-11-01	52	57	2	0
2014-12-01	37	23	2	0
2015-01-01	40	137	0	0
2015-02-01	39	15	3	0
2015-03-01	45	48	2	0
2015-04-01	58	55	2	0
2015-05-01	50	62	7	0
2015-06-01	73	67	1	5
2015-07-01	53	43	0	0
2015-08-01	58	40	0	0
2015-09-01	41	66	0	0
2015-10-01	60	61	1	0
2015-11-01	54	49	1	0
2015-12-01	38	25	1	0
2016-01-01	25	20	3	0
2016-02-01	33	9	1	0
2016-03-01	36	11	1	0
2016-04-01	42	8	0	0
