date	html	pdf	abstract	epdf
2011-12-01	4	0	0	0
2012-01-01	71	1	4	0
2012-02-01	55	3	2	0
2012-03-01	59	4	5	0
2012-04-01	68	3	0	0
2012-05-01	43	2	1	0
2012-06-01	13	2	0	0
2012-07-01	13	9	4	0
2012-08-01	8	5	2	0
2012-09-01	13	3	1	0
2012-10-01	23	11	1	0
2012-11-01	24	2	1	0
2012-12-01	6	1	2	0
2013-01-01	10	0	1	0
2013-02-01	13	4	1	0
2013-03-01	16	5	2	0
2013-04-01	16	3	4	0
2013-05-01	22	2	1	0
2013-06-01	11	3	2	0
2013-07-01	6	6	1	0
2013-08-01	18	2	1	0
2013-09-01	8	2	0	0
2013-10-01	12	2	1	0
2013-11-01	6	6	1	0
2013-12-01	10	2	0	0
2014-01-01	9	5	3	0
2014-02-01	8	5	0	0
2014-03-01	14	5	2	0
2014-04-01	19	5	3	0
2014-05-01	16	6	0	0
2014-06-01	18	15	5	0
2014-07-01	27	3	12	0
2014-08-01	9	7	4	0
2014-09-01	7	0	1	0
2014-10-01	19	4	2	0
2014-11-01	19	3	0	0
2014-12-01	12	1	2	0
2015-01-01	32	3	0	0
2015-02-01	23	2	1	0
2015-03-01	6	2	0	0
2015-04-01	18	3	1	0
2015-05-01	19	7	5	1
2015-06-01	12	6	1	1
2015-07-01	16	1	0	0
2015-08-01	14	4	0	0
2015-09-01	13	2	0	0
2015-10-01	36	6	3	0
2015-11-01	27	5	2	0
2015-12-01	38	5	0	0
2016-01-01	24	7	1	0
2016-02-01	5	2	0	0
2016-03-01	29	5	0	0
2016-04-01	34	8	1	0
