date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	71	34	5	0
2012-02-01	81	21	2	0
2012-03-01	119	29	3	0
2012-04-01	100	32	1	0
2012-05-01	168	56	1	0
2012-06-01	92	28	0	0
2012-07-01	70	43	2	0
2012-08-01	101	34	0	0
2012-09-01	88	48	1	0
2012-10-01	112	28	1	0
2012-11-01	135	50	1	0
2012-12-01	66	15	1	0
2013-01-01	78	23	11	0
2013-02-01	121	44	6	0
2013-03-01	174	47	7	0
2013-04-01	141	31	3	0
2013-05-01	164	29	4	0
2013-06-01	83	27	6	0
2013-07-01	85	44	5	0
2013-08-01	87	26	8	0
2013-09-01	103	26	2	0
2013-10-01	199	50	0	0
2013-11-01	140	58	5	0
2013-12-01	46	29	7	0
2014-01-01	43	23	6	0
2014-02-01	86	85	95	0
2014-03-01	140	147	180	0
2014-04-01	109	125	129	0
2014-05-01	161	123	186	0
2014-06-01	111	94	108	0
2014-07-01	105	87	105	0
2014-08-01	161	117	139	0
2014-09-01	155	110	143	0
2014-10-01	158	104	120	0
2014-11-01	173	130	161	0
2014-12-01	69	56	65	0
2015-01-01	97	47	49	0
2015-02-01	62	83	2	0
2015-03-01	88	124	2	0
2015-04-01	77	42	1	0
2015-05-01	83	0	9	1
2015-06-01	74	62	4	7
2015-07-01	48	84	0	0
2015-08-01	62	137	0	0
2015-09-01	48	146	1	0
2015-10-01	50	157	1	0
2015-11-01	69	146	7	0
2015-12-01	60	73	2	0
2016-01-01	52	73	6	0
2016-02-01	63	15	7	0
2016-03-01	73	18	0	0
2016-04-01	66	16	0	0
