date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	75	3	0	0
2012-02-01	87	5	2	0
2012-03-01	251	13	2	0
2012-04-01	215	10	0	0
2012-05-01	193	20	2	0
2012-06-01	151	11	0	0
2012-07-01	65	7	0	0
2012-08-01	100	11	0	0
2012-09-01	150	9	2	0
2012-10-01	148	13	0	0
2012-11-01	123	8	0	0
2012-12-01	77	8	2	0
2013-01-01	63	5	1	0
2013-02-01	37	5	4	0
2013-03-01	115	16	2	0
2013-04-01	131	15	1	0
2013-05-01	153	11	0	0
2013-06-01	81	9	2	0
2013-07-01	28	8	0	0
2013-08-01	42	5	2	0
2013-09-01	59	4	0	0
2013-10-01	81	8	0	0
2013-11-01	73	11	1	0
2013-12-01	35	3	1	0
2014-01-01	14	12	3	0
2014-02-01	30	4	0	0
2014-03-01	66	10	1	0
2014-04-01	53	8	2	0
2014-05-01	82	5	1	0
2014-06-01	42	5	1	0
2014-07-01	39	6	13	0
2014-08-01	45	6	2	0
2014-09-01	46	9	4	0
2014-10-01	43	4	1	0
2014-11-01	43	8	0	0
2014-12-01	30	4	1	0
2015-01-01	31	4	1	0
2015-02-01	13	2	2	0
2015-03-01	28	2	3	0
2015-04-01	28	1	5	0
2015-05-01	75	8	8	0
2015-06-01	47	9	2	1
2015-07-01	21	6	0	0
2015-08-01	16	4	5	0
2015-09-01	25	15	0	0
2015-10-01	32	7	2	0
2015-11-01	36	5	2	0
2015-12-01	26	7	0	0
2016-01-01	9	10	1	0
2016-02-01	25	5	1	0
2016-03-01	40	10	2	0
2016-04-01	28	11	0	0
