date	html	pdf	abstract	epdf
2012-01-01	8	6	5	0
2012-02-01	24	9	3	0
2012-03-01	17	6	2	0
2012-04-01	23	22	1	0
2012-05-01	27	14	2	0
2012-06-01	40	20	1	0
2012-07-01	32	14	1	0
2012-08-01	23	21	3	0
2012-09-01	17	8	1	0
2012-10-01	38	25	1	0
2012-11-01	32	23	0	0
2012-12-01	33	3	2	0
2013-01-01	26	10	2	0
2013-02-01	19	12	1	0
2013-03-01	34	29	1	0
2013-04-01	25	22	3	0
2013-05-01	43	33	0	0
2013-06-01	17	15	4	0
2013-07-01	20	16	1	0
2013-08-01	15	17	1	0
2013-09-01	25	18	0	0
2013-10-01	32	14	0	0
2013-11-01	48	22	1	0
2013-12-01	45	31	1	0
2014-01-01	19	8	2	0
2014-02-01	42	17	0	0
2014-03-01	57	21	1	0
2014-04-01	36	17	1	0
2014-05-01	41	10	1	0
2014-06-01	48	21	2	0
2014-07-01	62	16	25	0
2014-08-01	43	24	3	0
2014-09-01	54	19	1	0
2014-10-01	40	21	1	0
2014-11-01	83	16	1	0
2014-12-01	43	9	5	0
2015-01-01	50	18	2	0
2015-02-01	40	13	0	0
2015-03-01	36	8	1	0
2015-04-01	36	28	2	0
2015-05-01	45	23	10	0
2015-06-01	33	42	1	2
2015-07-01	36	25	2	0
2015-08-01	21	8	0	0
2015-09-01	20	7	0	0
2015-10-01	44	15	2	0
2015-11-01	57	22	2	0
2015-12-01	45	13	0	0
2016-01-01	35	17	3	0
2016-02-01	22	21	0	0
2016-03-01	43	11	0	0
2016-04-01	33	6	0	0
