date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	92	59	1	0
2012-02-01	112	58	0	0
2012-03-01	200	94	1	0
2012-04-01	154	67	2	0
2012-05-01	188	79	4	0
2012-06-01	139	57	0	0
2012-07-01	99	37	2	0
2012-08-01	87	61	0	0
2012-09-01	93	79	2	0
2012-10-01	94	57	0	0
2012-11-01	124	87	3	0
2012-12-01	84	53	5	0
2013-01-01	81	36	3	0
2013-02-01	92	79	2	0
2013-03-01	146	150	4	0
2013-04-01	142	78	2	0
2013-05-01	105	78	1	0
2013-06-01	114	55	1	0
2013-07-01	65	44	1	0
2013-08-01	84	59	5	0
2013-09-01	86	58	3	0
2013-10-01	107	40	0	0
2013-11-01	130	71	3	0
2013-12-01	63	29	6	0
2014-01-01	52	40	5	0
2014-02-01	80	61	2	0
2014-03-01	147	71	3	0
2014-04-01	83	35	1	0
2014-05-01	93	55	2	0
2014-06-01	118	38	2	0
2014-07-01	138	83	12	0
2014-08-01	49	60	4	0
2014-09-01	92	54	4	0
2014-10-01	123	71	1	0
2014-11-01	142	80	1	0
2014-12-01	80	55	7	0
2015-01-01	77	42	6	0
2015-02-01	57	45	2	0
2015-03-01	86	47	3	0
2015-04-01	91	41	5	0
2015-05-01	114	48	10	0
2015-06-01	129	56	6	5
2015-07-01	71	47	2	0
2015-08-01	86	42	1	0
2015-09-01	58	60	2	0
2015-10-01	54	32	3	0
2015-11-01	134	78	3	0
2015-12-01	71	29	2	0
2016-01-01	34	19	4	0
2016-02-01	42	12	2	1
2016-03-01	38	16	1	0
2016-04-01	81	14	2	0
