date	html	pdf	abstract	epdf
2012-01-01	18	4	0	0
2012-02-01	24	1	1	0
2012-03-01	55	7	0	0
2012-04-01	54	3	0	0
2012-05-01	63	9	1	0
2012-06-01	44	10	1	0
2012-07-01	25	6	2	0
2012-08-01	40	7	0	0
2012-09-01	34	9	2	0
2012-10-01	46	4	0	0
2012-11-01	44	9	1	0
2012-12-01	10	10	2	0
2013-01-01	15	5	1	0
2013-02-01	8	2	1	0
2013-03-01	27	15	1	0
2013-04-01	32	16	2	0
2013-05-01	27	13	0	0
2013-06-01	27	5	3	0
2013-07-01	15	6	0	0
2013-08-01	23	5	3	0
2013-09-01	13	7	0	0
2013-10-01	24	5	0	0
2013-11-01	21	7	3	0
2013-12-01	18	3	0	0
2014-01-01	5	2	2	0
2014-02-01	13	15	0	0
2014-03-01	13	13	1	0
2014-04-01	11	2	1	0
2014-05-01	14	9	1	0
2014-06-01	13	4	1	0
2014-07-01	24	8	11	0
2014-08-01	9	6	2	0
2014-09-01	14	9	1	0
2014-10-01	18	8	2	0
2014-11-01	7	8	0	0
2014-12-01	14	8	3	0
2015-01-01	21	7	1	0
2015-02-01	10	15	2	0
2015-03-01	22	11	2	0
2015-04-01	25	21	1	0
2015-05-01	13	25	7	0
2015-06-01	10	16	1	0
2015-07-01	11	12	2	0
2015-08-01	11	6	0	0
2015-09-01	23	5	0	0
2015-10-01	15	6	1	0
2015-11-01	18	10	1	0
2015-12-01	19	5	0	0
2016-01-01	15	7	1	0
2016-02-01	10	5	0	0
2016-03-01	7	6	0	0
2016-04-01	27	12	0	0
