date	html	pdf	abstract	epdf
2012-01-01	15	8	3	0
2012-02-01	17	13	2	0
2012-03-01	35	17	5	0
2012-04-01	17	8	2	0
2012-05-01	23	13	4	0
2012-06-01	30	22	2	0
2012-07-01	15	25	2	0
2012-08-01	12	7	2	0
2012-09-01	24	22	3	0
2012-10-01	21	13	1	0
2012-11-01	34	27	5	0
2012-12-01	29	21	3	0
2013-01-01	37	10	4	0
2013-02-01	35	25	3	0
2013-03-01	20	10	6	0
2013-04-01	54	21	2	0
2013-05-01	55	17	1	0
2013-06-01	30	19	4	0
2013-07-01	22	15	4	0
2013-08-01	19	11	2	0
2013-09-01	26	14	0	0
2013-10-01	29	11	0	0
2013-11-01	38	30	2	0
2013-12-01	24	7	1	0
2014-01-01	22	20	6	0
2014-02-01	27	16	0	0
2014-03-01	39	16	2	0
2014-04-01	28	14	2	0
2014-05-01	73	30	2	0
2014-06-01	46	26	2	0
2014-07-01	41	18	16	0
2014-08-01	42	13	2	0
2014-09-01	33	22	1	0
2014-10-01	65	46	2	0
2014-11-01	32	70	1	0
2014-12-01	37	22	2	0
2015-01-01	34	12	3	0
2015-02-01	29	15	2	0
2015-03-01	24	20	3	0
2015-04-01	57	24	2	0
2015-05-01	88	29	10	1
2015-06-01	73	36	1	1
2015-07-01	69	27	1	0
2015-08-01	38	29	2	0
2015-09-01	56	55	0	1
2015-10-01	66	47	2	0
2015-11-01	51	41	2	0
2015-12-01	42	26	1	0
2016-01-01	43	29	2	0
2016-02-01	33	8	0	0
2016-03-01	31	7	0	0
2016-04-01	44	18	1	0
