date	html	pdf	abstract	epdf
2011-12-01	7	0	0	0
2012-01-01	39	6	0	0
2012-02-01	64	15	2	0
2012-03-01	61	9	2	0
2012-04-01	66	25	2	0
2012-05-01	98	49	3	0
2012-06-01	98	15	1	0
2012-07-01	72	2	2	0
2012-08-01	59	2	2	0
2012-09-01	67	8	3	0
2012-10-01	86	14	2	0
2012-11-01	89	20	5	0
2012-12-01	67	5	6	0
2013-01-01	47	1	2	0
2013-02-01	33	1	4	0
2013-03-01	71	4	7	0
2013-04-01	63	6	3	0
2013-05-01	84	5	1	0
2013-06-01	41	9	7	0
2013-07-01	41	5	0	0
2013-08-01	51	6	6	0
2013-09-01	40	6	2	0
2013-10-01	69	9	3	0
2013-11-01	62	27	1	0
2013-12-01	43	31	2	0
2014-01-01	34	17	3	0
2014-02-01	30	14	1	0
2014-03-01	30	18	7	0
2014-04-01	33	31	4	0
2014-05-01	43	56	3	0
2014-06-01	27	52	4	0
2014-07-01	48	65	13	0
2014-08-01	41	87	1	0
2014-09-01	43	59	4	0
2014-10-01	45	54	7	0
2014-11-01	75	62	3	0
2014-12-01	38	48	4	0
2015-01-01	39	22	1	0
2015-02-01	35	27	4	0
2015-03-01	43	43	5	0
2015-04-01	35	43	3	0
2015-05-01	58	56	8	0
2015-06-01	42	55	6	2
2015-07-01	32	31	0	0
2015-08-01	42	18	0	0
2015-09-01	35	10	0	0
2015-10-01	42	13	2	0
2015-11-01	39	17	5	0
2015-12-01	30	28	5	0
2016-01-01	37	31	2	0
2016-02-01	29	29	3	1
2016-03-01	23	7	0	0
2016-04-01	36	32	1	0
