date	html	pdf	abstract	epdf
2012-01-01	16	15	4	0
2012-02-01	16	8	3	0
2012-03-01	32	31	4	0
2012-04-01	22	26	3	0
2012-05-01	29	31	2	0
2012-06-01	17	17	1	0
2012-07-01	20	8	4	0
2012-08-01	12	24	3	0
2012-09-01	34	14	2	0
2012-10-01	34	14	0	0
2012-11-01	23	15	2	0
2012-12-01	10	6	1	0
2013-01-01	12	9	3	0
2013-02-01	15	14	3	0
2013-03-01	28	22	4	0
2013-04-01	31	18	6	0
2013-05-01	31	17	4	0
2013-06-01	9	17	4	0
2013-07-01	18	15	2	0
2013-08-01	28	19	1	0
2013-09-01	21	12	0	0
2013-10-01	17	16	0	0
2013-11-01	29	21	1	0
2013-12-01	22	9	3	0
2014-01-01	18	6	2	0
2014-02-01	21	17	1	0
2014-03-01	37	27	1	0
2014-04-01	20	15	2	0
2014-05-01	21	27	0	0
2014-06-01	21	22	2	0
2014-07-01	25	15	10	0
2014-08-01	12	15	3	0
2014-09-01	21	19	1	0
2014-10-01	34	16	3	0
2014-11-01	27	21	1	0
2014-12-01	26	6	3	0
2015-01-01	34	17	7	0
2015-02-01	23	10	4	0
2015-03-01	30	18	4	0
2015-04-01	24	16	3	0
2015-05-01	7	31	2	0
2015-06-01	12	17	2	2
2015-07-01	20	6	0	0
2015-08-01	27	15	0	0
2015-09-01	26	17	0	0
2015-10-01	31	13	3	0
2015-11-01	23	15	1	0
2015-12-01	19	7	0	0
2016-01-01	12	6	1	0
2016-02-01	20	3	1	0
2016-03-01	13	3	1	0
2016-04-01	20	3	0	0
