date	html	pdf	abstract	epdf
2012-01-01	54	7	0	0
2012-02-01	64	19	2	0
2012-03-01	91	15	3	0
2012-04-01	82	39	2	0
2012-05-01	88	68	1	0
2012-06-01	99	7	1	0
2012-07-01	66	8	2	0
2012-08-01	71	20	3	0
2012-09-01	74	23	4	0
2012-10-01	76	19	7	0
2012-11-01	78	18	5	0
2012-12-01	47	5	2	0
2013-01-01	52	14	2	0
2013-02-01	48	12	3	0
2013-03-01	101	20	4	0
2013-04-01	113	12	2	0
2013-05-01	105	17	2	0
2013-06-01	58	11	2	0
2013-07-01	43	9	1	0
2013-08-01	58	5	3	0
2013-09-01	92	15	0	0
2013-10-01	57	12	0	0
2013-11-01	57	7	4	0
2013-12-01	40	7	0	0
2014-01-01	31	4	2	0
2014-02-01	56	10	0	0
2014-03-01	67	15	1	0
2014-04-01	41	10	1	0
2014-05-01	95	13	1	0
2014-06-01	81	9	1	0
2014-07-01	60	14	11	0
2014-08-01	68	8	3	0
2014-09-01	80	25	1	0
2014-10-01	63	7	1	0
2014-11-01	62	8	1	0
2014-12-01	47	11	2	0
2015-01-01	49	6	5	0
2015-02-01	56	3	2	0
2015-03-01	78	9	2	0
2015-04-01	85	14	2	0
2015-05-01	85	10	8	1
2015-06-01	86	19	1	7
2015-07-01	68	4	0	2
2015-08-01	69	13	0	0
2015-09-01	64	22	3	0
2015-10-01	51	24	1	0
2015-11-01	59	24	1	0
2015-12-01	38	8	0	0
2016-01-01	45	12	2	0
2016-02-01	39	10	0	0
2016-03-01	48	11	0	0
2016-04-01	87	25	1	0
