date	html	pdf	abstract	epdf
2012-01-01	35	6	2	0
2012-02-01	24	8	1	0
2012-03-01	40	15	3	0
2012-04-01	32	3	1	0
2012-05-01	30	18	1	0
2012-06-01	20	4	0	0
2012-07-01	30	7	0	0
2012-08-01	29	15	1	0
2012-09-01	31	7	1	0
2012-10-01	34	4	1	0
2012-11-01	57	6	3	0
2012-12-01	27	2	3	0
2013-01-01	51	12	2	0
2013-02-01	27	14	2	0
2013-03-01	51	21	1	0
2013-04-01	44	9	1	0
2013-05-01	49	9	0	0
2013-06-01	27	7	3	0
2013-07-01	29	5	3	0
2013-08-01	20	7	1	0
2013-09-01	25	17	0	0
2013-10-01	31	9	0	0
2013-11-01	44	6	2	0
2013-12-01	22	12	0	0
2014-01-01	50	15	3	0
2014-02-01	31	16	0	0
2014-03-01	28	10	1	0
2014-04-01	35	10	3	0
2014-05-01	38	5	1	0
2014-06-01	32	7	1	0
2014-07-01	49	6	5	0
2014-08-01	30	8	3	0
2014-09-01	32	6	1	0
2014-10-01	40	16	1	0
2014-11-01	58	7	1	0
2014-12-01	43	16	2	0
2015-01-01	39	12	3	0
2015-02-01	39	11	2	0
2015-03-01	44	12	3	0
2015-04-01	19	11	3	0
2015-05-01	29	9	10	0
2015-06-01	27	21	1	1
2015-07-01	37	14	1	0
2015-08-01	20	8	0	0
2015-09-01	16	8	1	0
2015-10-01	49	16	1	0
2015-11-01	96	12	1	1
2015-12-01	53	16	0	0
2016-01-01	51	16	1	0
2016-02-01	54	16	0	0
2016-03-01	31	12	3	0
2016-04-01	40	16	0	0
