date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	52	13	1	0
2012-02-01	93	17	1	0
2012-03-01	182	28	2	0
2012-04-01	132	34	0	0
2012-05-01	163	24	1	0
2012-06-01	157	28	0	0
2012-07-01	83	12	1	0
2012-08-01	115	33	0	0
2012-09-01	119	21	0	0
2012-10-01	109	24	0	0
2012-11-01	109	30	1	0
2012-12-01	65	17	2	0
2013-01-01	70	22	3	0
2013-02-01	99	20	0	0
2013-03-01	143	48	3	0
2013-04-01	149	63	1	0
2013-05-01	93	23	1	0
2013-06-01	89	26	1	0
2013-07-01	60	18	0	0
2013-08-01	45	24	3	0
2013-09-01	45	31	0	0
2013-10-01	68	27	0	0
2013-11-01	64	22	1	0
2013-12-01	31	11	0	0
2014-01-01	26	11	2	0
2014-02-01	36	16	1	0
2014-03-01	52	17	1	0
2014-04-01	33	14	2	0
2014-05-01	39	23	1	0
2014-06-01	43	23	1	0
2014-07-01	53	22	11	0
2014-08-01	40	25	4	0
2014-09-01	36	14	1	0
2014-10-01	77	26	2	0
2014-11-01	58	33	0	0
2014-12-01	25	17	1	0
2015-01-01	32	6	4	0
2015-02-01	32	18	2	0
2015-03-01	33	38	3	0
2015-04-01	42	36	1	0
2015-05-01	40	30	6	0
2015-06-01	34	29	1	6
2015-07-01	35	23	0	0
2015-08-01	23	14	0	0
2015-09-01	29	19	0	0
2015-10-01	39	25	1	0
2015-11-01	36	22	1	0
2015-12-01	27	6	0	0
2016-01-01	21	15	1	0
2016-02-01	19	16	3	0
2016-03-01	24	14	0	0
2016-04-01	30	31	1	0
